time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
33,200.0,8448,1985.2380952380952,661,12,0.0,2133.281494140625,0.0147139095,5520,0.35153836011886597,0.3,-0.006816794304177165,4003.9111572265624,-0.939513823390007,0.0003
34,200.0,8704,1985.5813953488373,661,13,0.0,2276.846435546875,0.003275141,5530,0.31029754877090454,0.3,-0.0022034897934645413,5051.3663330078125,-0.8468770802021026,0.0003
35,200.0,8960,1985.4545454545455,661,13,0.0,1889.6207275390625,0.00039844168,5540,0.46763986349105835,0.3,-0.000825777288991958,3745.8082763671873,-0.8149568915367127,0.0003
36,200.0,9216,1990.0,662,13,0.035546875,2260.46533203125,0.011230319,5550,0.23892450332641602,0.3,-0.007763013883959502,4286.139331054687,-0.8502900242805481,0.0003
37,200.0,9472,1994.8936170212767,662,14,0.0,2266.33154296875,0.0023344392,5560,0.30240631103515625,0.3,-0.0012421114835888148,4509.911877441406,-0.8666735172271729,0.0003
38,200.0,9728,1994.5833333333333,662,14,0.0,2073.050048828125,0.00087493076,5570,0.5131703615188599,0.3,0.0007160465000197291,3900.795263671875,-0.8177650719881058,0.0003
39,200.0,9984,1998.9795918367347,662,15,0.0,2360.86279296875,0.009279299,5580,0.30354106426239014,0.3,-0.007067172159440816,4582.228955078125,-0.7731517374515533,0.0003
40,200.0,10240,2002.549019607843,663,15,0.0,2190.81201171875,0.0028646274,5590,0.31813448667526245,0.3,-0.0019497932167723774,4380.4537353515625,-0.6840889126062393,0.0003
1,200.0,256,2130.0,865,0,0.00078125,1863.7122802734375,0.0017092843,5600,0.287259042263031,0.3,-0.0015174931846559047,3684.225720214844,-0.7026669710874558,0.0003
2,200.0,512,2130.0,764,0,0.0,2724.12890625,0.002210938,5610,0.12433099746704102,0.3,-0.001868401124374941,5520.639819335937,-1.0223998099565506,0.0003
3,200.0,768,2250.0,734,1,0.011328125,2849.1953125,0.008251707,5620,0.14172077178955078,0.3,-0.006017954077105969,6118.07265625,-0.9732075572013855,0.0003
4,200.0,1024,2150.0,716,1,0.052734375,3118.72509765625,0.017449401,5630,0.15103447437286377,0.3,-0.006728017469868064,6546.025244140625,-0.9923153191804885,0.0003
5,200.0,1280,2110.0,706,1,0.001171875,2394.644287109375,0.006441419,5640,0.15137749910354614,0.3,-0.005162036092951894,5330.084155273437,-1.0825132846832275,0.0003
6,200.0,1536,2110.0,691,2,0.0,2102.875,0.00439487,5650,0.10253256559371948,0.3,-0.003548443014733493,4457.434643554688,-1.0576520383358001,0.0003
7,200.0,1792,2076.25,680,2,0.030078125,2286.2783203125,0.020489287,5660,0.21815437078475952,0.3,-0.00904633067548275,4929.56865234375,-0.9555720567703248,0.0003
8,200.0,2048,2083.0,678,3,0.00078125,2465.94189453125,0.001577165,5670,0.2681020498275757,0.3,-0.004355141287669539,4561.947216796875,-0.9883646041154861,0.0003
9,200.0,2304,2045.4545454545455,674,3,0.0,2814.62451171875,0.0010030835,5680,0.213687002658844,0.3,-0.0023042681743390856,5450.105249023438,-0.9454860091209412,0.0003
10,200.0,2560,2052.5,673,3,0.0078125,2483.879150390625,0.0054962607,5690,0.11650121212005615,0.3,-0.0052926653064787384,4803.447802734375,-0.962712973356247,0.0003
11,200.0,2816,2044.2857142857142,671,4,0.0,2455.11572265625,0.0030077584,5700,0.3623649477958679,0.3,-0.002360854018479586,4951.228271484375,-0.9201802611351013,0.0003
12,200.0,3072,2019.3333333333333,671,4,0.031640625,1826.36572265625,0.02166202,5710,0.21123939752578735,0.3,-0.0068685554433614016,3845.760107421875,-0.9686735481023788,0.0003
13,200.0,3328,2027.5,669,4,0.22734375,2357.48779296875,0.050016336,5720,0.2132611870765686,0.3,-0.021187329804524778,4521.5108642578125,-0.9526836961507797,0.0003
14,200.0,3584,2046.4705882352941,668,5,0.0,3026.88916015625,0.0040783444,5730,0.25218087434768677,0.3,-0.0013916135299950837,6179.429248046875,-0.9583384066820144,0.0003
15,200.0,3840,2079.4736842105262,665,5,0.0125,3011.62353515625,0.0088492,5740,0.17590343952178955,0.3,-0.003196284919977188,5955.962866210937,-0.868669205904007,0.0003
16,200.0,4096,2093.0,665,6,0.00625,3056.939453125,0.0049360516,5750,0.16687512397766113,0.3,-0.004260665201582014,6231.951635742187,-0.8428383708000183,0.0003
17,200.0,4352,2105.2380952380954,664,6,0.0,2929.0068359375,0.0020569765,5760,0.17078560590744019,0.3,-0.001457585534080863,6182.25947265625,-0.8750749379396439,0.0003
18,200.0,4608,2128.2608695652175,664,6,0.005859375,3248.98095703125,0.0056468416,5770,0.10719984769821167,0.3,-0.004355673235841096,5717.597143554687,-0.8619617968797684,0.0003
19,200.0,4864,2126.25,665,7,0.001953125,3437.321533203125,0.004266433,5780,0.11525100469589233,0.3,-0.0033955954015254973,6531.517993164062,-0.8394880145788193,0.0003
20,200.0,5120,2135.2,666,7,0.006640625,2741.919189453125,0.0036291336,5790,0.11407357454299927,0.3,-0.005060929944738746,5420.1519775390625,-0.8329102486371994,0.0003
21,200.0,5376,2152.6923076923076,667,8,0.0,3225.080810546875,0.0011079945,5800,0.1699162721633911,0.3,-0.0020089665893465282,6339.23076171875,-0.8164797395467758,0.0003
22,200.0,5632,2170.714285714286,666,8,0.0,3543.775634765625,0.0015693859,5810,0.17144691944122314,0.3,-0.0020032768603414296,7005.73349609375,-0.8193443834781646,0.0003
23,200.0,5888,2167.5862068965516,667,8,0.001171875,2646.20751953125,0.0036036556,5820,0.13314151763916016,0.3,-0.0044623118126764895,5204.488696289062,-0.7994266122579574,0.0003
24,200.0,6144,2166.0,668,9,0.0109375,2789.36376953125,0.0061277244,5830,0.18317532539367676,0.3,-0.0069087838986888524,5426.518823242188,-0.8301544219255448,0.0003
25,200.0,6400,2178.75,669,9,0.030859375,2951.414794921875,0.0155628845,5840,0.14958351850509644,0.3,-0.0094696129206568,6245.81630859375,-0.8586769253015518,0.0003
26,200.0,6656,2180.909090909091,669,9,0.078515625,3113.898681640625,0.02318675,5850,0.07473236322402954,0.3,-0.008249518368393183,6423.048852539063,-0.9336174577474594,0.0003
27,200.0,6912,2178.823529411765,670,10,0.0,2197.502685546875,0.0063008443,5860,0.18325364589691162,0.3,-0.005922535713762045,4504.436328125,-0.8746580302715301,0.0003
28,200.0,7168,2178.0,669,10,0.025390625,2224.626220703125,0.014797213,5870,0.18804770708084106,0.3,-0.009000038960948586,5175.8728515625,-0.8657993197441101,0.0003
29,200.0,7424,2168.108108108108,670,11,0.01015625,2546.8369140625,0.010500208,5880,0.18628114461898804,0.3,-0.0036832505837082865,4734.740795898438,-1.0143392741680146,0.0003
30,200.0,7680,2172.8947368421054,671,11,0.06953125,2787.499755859375,0.016224388,5890,0.1451650857925415,0.3,-0.008890883857384324,5444.617016601563,-0.9255852103233337,0.0003
31,200.0,7936,2171.7948717948716,672,11,0.0,2926.75927734375,0.0029642151,5900,0.1855655312538147,0.3,-0.0019723407225683332,5215.76806640625,-0.8688214361667633,0.0003
32,200.0,8192,2171.25,673,12,0.03671875,2907.47900390625,0.01586288,5910,0.13444340229034424,0.3,-0.012621401017531753,5249.287109375,-0.8961972594261169,0.0003
33,200.0,8448,2180.9523809523807,674,12,0.00078125,2645.01220703125,0.004276133,5920,0.13692349195480347,0.3,-0.002911099977791309,5947.450048828125,-0.8214333564043045,0.0003
34,200.0,8704,2185.3488372093025,674,12,0.005078125,3172.745361328125,0.0073943967,5930,0.13441413640975952,0.3,-0.006134694069623947,6196.785693359375,-0.8225307106971741,0.0003
35,200.0,8960,2190.0,675,13,0.0078125,2990.598876953125,0.006064943,5940,0.16122794151306152,0.3,-0.002303162869066,6030.341845703125,-0.7928257346153259,0.0003
36,200.0,9216,2191.7391304347825,675,13,0.0,2837.271240234375,0.0046292786,5950,0.17833149433135986,0.3,-0.0029521617805585267,5552.34052734375,-0.7935526221990585,0.0003
37,200.0,9472,2193.8297872340427,676,14,0.0203125,2436.81298828125,0.0051942766,5960,0.1395968198776245,0.3,-0.003862941334955394,4712.830126953125,-0.7514525502920151,0.0003
38,200.0,9728,2197.0833333333335,676,14,0.001171875,2306.42578125,0.0044138115,5970,0.1555483341217041,0.3,-0.0053513737628236415,5556.436865234375,-0.757543396949768,0.0003
39,200.0,9984,2203.061224489796,676,14,0.0,2598.841064453125,0.0012676194,5980,0.3403576612472534,0.3,-0.002492298500146717,5476.442333984375,-0.7019914746284485,0.0003
40,200.0,10240,2218.235294117647,677,15,0.0,2703.525390625,0.0013495572,5990,0.20196533203125,0.3,-0.0016728447750210761,6664.007299804687,-0.6855627000331879,0.0003
1,200.0,256,2440.0,908,0,0.00234375,2619.91455078125,0.002534763,6000,0.18360382318496704,0.3,-0.0028156528016552327,6127.473779296875,-0.721462196111679,0.0003
2,200.0,512,1475.0,788,0,0.0,3055.1025390625,0.0013786955,5610,0.43343961238861084,0.3,-0.0006008046213537455,5055.404870605469,-0.7498594164848328,0.0003
3,200.0,768,1796.6666666666667,757,1,0.0,3870.961181640625,0.0055282107,5620,-0.01180112361907959,0.3,-0.002902930439449847,7812.111181640625,-0.7932883471250534,0.0003
4,200.0,1024,2010.0,740,1,0.0,2366.47998046875,0.003480562,5630,0.3221703767776489,0.3,-0.001126799825578928,4649.7068359375,-0.8496090143918991,0.0003
5,200.0,1280,2058.3333333333335,728,1,0.01484375,2020.445556640625,0.0143233,5640,0.2589954137802124,0.3,-0.011329800984822214,4632.4822998046875,-0.7936400502920151,0.0003
6,200.0,1536,2078.5714285714284,724,2,0.016796875,2242.64892578125,0.013476701,5650,0.3124614953994751,0.3,-0.007856979547068477,3933.223522949219,-0.6458444625139237,0.0003
7,200.0,1792,2093.75,720,2,0.0,2533.333740234375,0.0015823506,5660,0.27815312147140503,0.3,-0.000927142659202218,4870.343212890625,-0.600322225689888,0.0003
8,200.0,2048,2143.0,714,2,0.0,2459.3544921875,0.0067704157,5670,0.29936355352401733,0.3,-0.00330742415972054,4954.923583984375,-0.6940832585096359,0.0003
9,200.0,2304,2170.0,710,3,0.0,2689.5673828125,0.0030617178,5680,0.20017009973526,0.3,-0.002097504888661206,5264.743115234375,-0.7835153430700302,0.0003
10,200.0,2560,2054.1666666666665,709,3,0.0,2087.010498046875,0.006459127,5690,0.27763110399246216,0.3,-0.003432032302953303,4963.335717773438,-0.8550726562738419,0.0003
11,200.0,2816,2060.714285714286,706,3,0.0796875,3325.4208984375,0.04661378,5700,0.014776945114135742,0.3,-0.013535335566848517,7284.391625976563,-0.7983684271574021,0.0003
12,200.0,3072,2070.0,707,4,0.0,2305.615234375,0.0015402101,5710,0.15458470582962036,0.3,-0.0013562293723225593,4512.970544433594,-0.6681099951267242,0.0003
13,200.0,3328,2064.375,705,4,0.0,2444.09423828125,0.0010169465,5720,0.3501577377319336,0.3,-0.00114438165910542,4342.886987304688,-0.6258726984262466,0.0003
14,200.0,3584,2086.470588235294,705,5,0.0,2498.783447265625,0.0051517766,5730,0.21774280071258545,0.3,-0.003076319221872836,4657.218334960938,-0.6318632036447525,0.0003
15,200.0,3840,2111.0526315789475,705,5,0.0,2146.501220703125,0.0033999279,5740,0.29978930950164795,0.3,0.0009587708220351488,4345.838000488281,-0.723777124285698,0.0003
16,200.0,4096,2128.0,704,5,0.0,2036.3677978515625,0.0014111088,5750,0.33540552854537964,0.3,-0.001560769707430154,4726.841784667969,-0.7261890292167663,0.0003
17,200.0,4352,2142.8571428571427,704,6,0.0,2247.10986328125,0.00307415,5760,0.26040947437286377,0.3,-0.002315176901174709,5147.682421875,-0.6710417121648788,0.0003
18,200.0,4608,2147.8260869565215,703,6,0.0,2779.218017578125,0.0007560535,5770,0.2727198600769043,0.3,-0.0004126905696466565,4696.293542480469,-0.648073336482048,0.0003
19,200.0,4864,2141.6666666666665,703,6,0.0,1776.966064453125,0.0010491335,5780,0.3592762351036072,0.3,-0.0006732403300702572,3728.20419921875,-0.6913046300411224,0.0003
20,200.0,5120,2157.6,702,7,0.0,2274.880859375,0.0072133555,5790,0.2539405822753906,0.3,-0.0037930081423837693,4460.074645996094,-0.7445342063903808,0.0003
21,200.0,5376,2168.4615384615386,701,7,0.0,2369.0419921875,0.0059178136,5800,0.3442896604537964,0.3,-0.0011477508582174779,4792.042553710938,-0.8425185024738312,0.0003
22,200.0,5632,2179.285714285714,701,8,0.024609375,2527.20654296875,0.017813276,5810,0.296065092086792,0.3,-0.009764232370071114,4719.880932617188,-0.90413036942482,0.0003
23,200.0,5888,2181.3793103448274,701,8,0.06484375,2270.060302734375,0.033483535,5820,0.284341037273407,0.3,-0.013374998467043042,4536.4396484375,-0.9476516962051391,0.0003
24,200.0,6144,2182.6666666666665,701,8,0.0,1902.566162109375,0.0016645493,5830,0.30651044845581055,0.3,-0.001897438254673034,4083.3591918945312,-0.9657250434160233,0.0003
25,200.0,6400,2192.5,700,9,0.0,2732.700927734375,0.0030946683,5840,0.2352197766304016,0.3,-0.0005757678067311644,5067.326806640625,-1.0011613965034485,0.0003
26,200.0,6656,2193.939393939394,700,9,0.0,2354.1611328125,0.0025124415,5850,0.23815488815307617,0.3,-0.0012895426247268916,4788.121655273438,-1.0173710465431214,0.0003
27,200.0,6912,2201.176470588235,700,9,0.0,2258.715087890625,0.0011799738,5860,0.29435986280441284,0.3,-4.770080558955669e-05,4821.7564453125,-1.0166169106960297,0.0003
28,200.0,7168,2208.0,698,10,0.0,2039.334228515625,0.0033255634,5870,0.31530052423477173,0.3,-0.0020529636880382896,4342.517102050781,-1.001645490527153,0.0003
29,200.0,7424,2209.189189189189,698,10,0.0,2279.7412109375,0.020465404,5880,0.3177080750465393,0.3,-0.010057991370558739,4102.432690429688,-0.9495353817939758,0.0003
30,200.0,7680,2203.684210526316,698,10,0.0,2542.84130859375,0.009685457,5890,0.23667287826538086,0.3,-0.0026191058568656445,5018.6087646484375,-0.8419375389814376,0.0003
31,200.0,7936,2136.153846153846,698,11,0.0,1751.6258544921875,0.00088293944,5900,0.3283535838127136,0.3,-0.0013243218418210745,3881.41953125,-0.7875224143266678,0.0003
32,200.0,8192,2138.0,698,11,0.0,861.4137573242188,0.0027312813,5910,0.5924450159072876,0.3,-0.0026498298160731793,2251.253826904297,-0.7557768017053604,0.0003
33,200.0,8448,2130.2380952380954,698,12,0.0,1693.7542724609375,0.00062094233,5920,0.5520029067993164,0.3,0.0003434511600062251,3701.241735839844,-0.7234356224536895,0.0003
34,200.0,8704,2137.4418604651164,698,12,0.0,1865.6075439453125,0.0098456815,5930,0.31649482250213623,0.3,-0.0027544598560780287,4299.002868652344,-0.799491423368454,0.0003
35,200.0,8960,2138.8636363636365,698,12,0.024609375,1630.47265625,0.01807493,5940,0.5657600164413452,0.3,-0.009497088077478111,3986.142468261719,-0.8858738034963608,0.0003
36,200.0,9216,2146.7391304347825,697,13,0.0,2076.571044921875,0.0032148026,5950,0.4069328308105469,0.3,-0.0007335506030358374,3763.604040527344,-0.9531585365533829,0.0003
37,200.0,9472,2152.978723404255,697,13,0.0,1739.5147705078125,0.0028311638,5960,0.3798239827156067,0.3,-0.0017633749172091483,3733.6953247070314,-0.9646560311317444,0.0003
38,200.0,9728,2154.375,697,13,0.0,1371.6368408203125,0.0008530554,5970,0.5680851936340332,0.3,0.0008814776316285134,4026.9323852539064,-0.9174036860466004,0.0003
39,200.0,9984,2155.3061224489797,697,14,0.0,2122.47412109375,0.011463417,5980,0.4364302158355713,0.3,-0.007859529159031809,4483.423522949219,-0.8866416066884995,0.0003
40,200.0,10240,2161.9607843137255,697,14,0.0,1702.938232421875,0.018699948,5990,0.37149882316589355,0.3,-0.006529615749605,3494.6839111328127,-0.7632060945034027,0.0003
1,200.0,256,2350.0,906,0,0.0,1791.302978515625,9.149383e-05,6000,0.5150436162948608,0.3,0.00023857979103922844,3787.824462890625,-0.7110117614269257,0.0003
2,200.0,512,2370.0,775,0,0.021875,3160.703369140625,0.0098788235,6010,0.2268771529197693,0.3,-0.006527017219923437,5692.408935546875,-0.7479228705167771,0.0003
3,200.0,768,2366.6666666666665,741,1,0.0,2794.3134765625,0.0006618651,6020,0.1832592487335205,0.3,-0.0009483261732384562,6763.12880859375,-0.7551746755838394,0.0003
4,200.0,1024,2372.0,726,1,0.044921875,2890.974609375,0.016421793,6030,0.14494836330413818,0.3,-0.00860247784294188,5533.553002929688,-0.7943384021520614,0.0003
5,200.0,1280,2295.0,721,1,0.000390625,3031.72705078125,0.0026126928,6040,0.2787712812423706,0.3,-0.003580188611522317,5347.50166015625,-0.7232126384973526,0.0003
6,200.0,1536,2322.8571428571427,716,2,0.016796875,2535.560546875,0.011118964,6050,0.17438578605651855,0.3,-0.005602772603742779,5098.029614257813,-0.7937887370586395,0.0003
7,200.0,1792,2313.75,713,2,0.001953125,2996.716064453125,0.0034576615,6060,0.27334004640579224,0.3,-0.0021204096032306553,5134.554150390625,-0.8343643844127655,0.0003
8,200.0,2048,2255.0,712,2,0.0046875,2586.037841796875,0.003448244,6070,0.22484010457992554,0.3,-0.0036199698457494377,5282.39365234375,-0.8249212712049484,0.0003
9,200.0,2304,2220.909090909091,709,3,0.020703125,2307.170166015625,0.011467036,6080,0.18458831310272217,0.3,-0.011179491621442139,4687.374926757812,-0.8059509575366974,0.0003
10,200.0,2560,2231.6666666666665,707,3,0.00390625,2812.528076171875,0.003236473,6090,0.12187445163726807,0.3,-0.003877979679964483,5224.9354248046875,-0.8793202251195907,0.0003
11,200.0,2816,2248.5714285714284,704,3,0.009375,1875.7109375,0.0059589623,6100,0.21310925483703613,0.3,-0.007996752625331283,4613.5875244140625,-0.8688548266887665,0.0003
12,200.0,3072,2256.0,703,4,0.030859375,2459.9365234375,0.015488142,6110,0.2503529191017151,0.3,-0.006820106715895236,5363.766088867187,-0.8116645455360413,0.0003
13,200.0,3328,2249.375,701,4,0.0,3098.48046875,0.0035720482,6120,0.2116405963897705,0.3,-0.005814992822706699,5457.5162109375,-0.8035502642393112,0.0003
14,200.0,3584,2269.4117647058824,700,5,0.001953125,2877.230712890625,0.0036229405,6130,0.152398943901062,0.3,-0.0044308903627097605,6036.6197265625,-0.8092691659927368,0.0003
15,200.0,3840,2280.0,699,5,0.0,2618.457275390625,0.0012816323,6140,0.19808268547058105,0.3,-0.0017189150443300606,5448.422875976563,-0.7959480822086334,0.0003
16,200.0,4096,2271.5,698,5,0.0015625,2404.4736328125,0.001954925,6150,0.1930217146873474,0.3,-0.002794780791737139,5856.6199951171875,-0.772614324092865,0.0003
17,200.0,4352,2275.2380952380954,698,6,0.00546875,2557.99951171875,0.003743161,6160,0.18890243768692017,0.3,-0.0033108391333371403,5363.462377929687,-0.8648570954799653,0.0003
18,200.0,4608,2283.0434782608695,698,6,0.011328125,2758.840576171875,0.0068548243,6170,0.2446213960647583,0.3,-0.00661215812433511,5442.278125,-0.8586724042892456,0.0003
19,200.0,4864,2286.6666666666665,698,6,0.04609375,2657.901123046875,0.01432327,6180,0.15062761306762695,0.3,-0.013089883420616389,5597.04736328125,-0.8908852756023407,0.0003
20,200.0,5120,2281.2,698,7,0.0109375,3098.224365234375,0.0071992045,6190,0.19932687282562256,0.3,-0.00437548914924264,5539.343334960938,-0.9003478616476059,0.0003
21,200.0,5376,2285.3846153846152,697,7,0.002734375,3319.962158203125,0.0060192468,6200,0.12020766735076904,0.3,-0.010419986839406193,6162.96474609375,-0.8643033981323243,0.0003
22,200.0,5632,2274.285714285714,697,8,0.01484375,2306.18994140625,0.009706825,6210,0.16111057996749878,0.3,-0.005060811736620962,5087.874450683594,-0.8042062431573868,0.0003
23,200.0,5888,2278.2758620689656,697,8,0.0046875,2272.34228515625,0.0056985477,6220,0.23595309257507324,0.3,-0.008052201406098903,4481.274072265625,-0.8156370252370835,0.0003
24,200.0,6144,2280.6666666666665,696,8,0.01171875,3009.3017578125,0.008945698,6230,0.19081181287765503,0.3,-0.007471990631893277,6106.10546875,-0.8420239239931107,0.0003
25,200.0,6400,2278.75,696,9,0.001171875,3185.6162109375,0.003547269,6240,0.27039992809295654,0.3,-0.0034513961989432575,6226.555224609375,-0.8246924430131912,0.0003
26,200.0,6656,2281.5151515151515,696,9,0.001171875,2437.667236328125,0.0029991034,6250,0.18261605501174927,0.3,-0.004405498574487865,4895.793688964844,-0.8522163271903992,0.0003
27,200.0,6912,2283.529411764706,696,9,0.056640625,2599.234619140625,0.022017222,6260,0.23269331455230713,0.3,-0.009168154723010958,5393.824682617187,-0.8683896839618683,0.0003
