rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
755.5,1030,16,3,4096,200.0,0.0,0.4200195074081421,0.3,1134.496337890625,-0.0012707514921203255,6150,0.0006042742,2734.2475708007814,0.0003,-2.185241687297821
796.6666666666666,1031,17,4,4352,200.0,0.0,0.3387242555618286,0.3,976.400634765625,-0.0018248834530822933,6160,0.0005803311,2015.9165100097657,0.0003,-2.185053753852844
837.3913043478261,1029,18,4,4608,200.0,0.0,0.3924999237060547,0.3,1220.6441650390625,-0.0030270814895629883,6170,0.0009345133,3016.99091796875,0.0003,-2.183251976966858
779.1666666666666,1024,19,4,4864,200.0,0.0,0.3193703889846802,0.3,1258.2919921875,-0.005242681060917675,6180,0.002874623,2738.848388671875,0.0003,-2.1665187001228334
832.4,1025,20,4,5120,200.0,0.0,-0.053368568420410156,0.3,1505.8077392578125,-0.0003368465695530176,6190,0.0012361519,3995.197802734375,0.0003,-2.148241877555847
786.5384615384615,1025,21,5,5376,200.0,0.0,0.2531614899635315,0.3,1148.24658203125,-0.008551709866151214,6200,0.004404419,2685.0599731445313,0.0003,-2.13868453502655
761.7857142857143,1026,22,5,5632,200.0,0.0,-0.35510194301605225,0.3,2792.25341796875,-0.0005310103297233582,6210,0.0011155643,4763.05048828125,0.0003,-2.1322702527046205
730.6896551724138,1023,23,5,5888,200.0,0.0,0.18874400854110718,0.3,1084.42578125,-0.005084870010614395,6220,0.0014371979,2573.74677734375,0.0003,-2.1439756631851195
719.6666666666666,1023,24,6,6144,200.0,0.0,0.36508285999298096,0.3,533.1611328125,-0.008200319344177842,6230,0.005869912,1197.2067901611329,0.0003,-2.1526633620262148
723.125,1024,25,6,6400,200.0,0.0,0.22692453861236572,0.3,852.640869140625,-0.005975885270163417,6240,0.004977938,1709.8633544921875,0.0003,-2.158793568611145
729.0909090909091,1025,26,6,6656,200.0,0.0,0.3107885718345642,0.3,1355.990234375,-0.003398186818230897,6250,0.001841495,2755.407360839844,0.0003,-2.15946626663208
714.4117647058823,1027,27,6,6912,200.0,0.0,0.4560950994491577,0.3,1067.5771484375,-0.012654327740892767,6260,0.0062689492,1955.4745971679688,0.0003,-2.1598682165145875
720.2857142857143,1026,28,6,7168,200.0,0.0,0.550889253616333,0.3,474.0411376953125,-0.004199731280095875,6270,0.0044318773,1112.7383728027344,0.0003,-2.149666404724121
702.4324324324324,1025,29,7,7424,200.0,0.010546875,0.451285719871521,0.3,785.1021118164062,-0.01025608777999878,6280,0.009840383,2063.1066467285154,0.0003,-2.134833240509033
682.3684210526316,1024,30,7,7680,200.0,0.02890625,0.6170096397399902,0.3,490.8327331542969,-0.013005338003858924,6290,0.017700033,780.2737838745118,0.0003,-2.142730689048767
700.7692307692307,1025,31,7,7936,200.0,0.0,0.47476643323898315,0.3,691.9745483398438,-0.009604995860718191,6300,0.0115219345,1567.6413146972657,0.0003,-2.184148335456848
694.5,1023,32,8,8192,200.0,0.0,0.5609879493713379,0.3,1059.4248046875,-0.0029433498857542872,6310,0.005370949,2146.1799377441407,0.0003,-2.191351890563965
693.3333333333334,1021,33,8,8448,200.0,0.0,0.22115564346313477,0.3,1425.0006103515625,0.0008976656594313681,6320,0.00091775856,2656.788641357422,0.0003,-2.2094953060150146
677.2093023255813,1022,34,8,8704,200.0,0.0,0.4843682646751404,0.3,858.5503540039062,-0.006047732569277287,6330,0.0029469498,1635.0536010742187,0.0003,-2.2111274361610413
682.2727272727273,1022,35,8,8960,200.0,0.0,-0.1639922857284546,0.3,823.3711547851562,-0.0033670255448669194,6340,0.002131389,2635.1083251953123,0.0003,-2.2296685338020326
692.1739130434783,1020,36,9,9216,200.0,0.0,0.35747140645980835,0.3,819.4390258789062,-0.004148226417601109,6350,0.0017603883,2365.2845703125,0.0003,-2.2270953178405763
707.0212765957447,1019,37,9,9472,200.0,0.0,0.49218320846557617,0.3,933.0751953125,-0.0012690333649516105,6360,0.0012383894,1930.7869445800782,0.0003,-2.2279607534408568
712.2916666666666,1020,38,9,9728,200.0,0.0,0.5059740543365479,0.3,1242.3182373046875,-0.002696338016539812,6370,0.0020633773,2385.835626220703,0.0003,-2.2117760300636293
716.3265306122449,1020,39,9,9984,200.0,0.0,0.23270690441131592,0.3,1375.3099365234375,-0.004621954588219524,6380,0.003824729,2737.0132446289062,0.0003,-2.1887697100639345
723.5294117647059,1021,40,10,10240,200.0,0.0,0.3383745551109314,0.3,841.1015625,0.0006449470994994045,6390,0.0008656832,1813.0959777832031,0.0003,-2.191251611709595
626.0,1354,1,0,256,200.0,0.0,0.1256505250930786,0.3,957.1431884765625,-0.0018409868935123086,6400,0.00078172004,2056.7116760253907,0.0003,-2.1707757115364075
716.5,1185,2,0,512,200.0,0.012890625,0.5117461085319519,0.3,605.3547973632812,-0.008069177204743028,6010,0.008113823,1240.4742919921875,0.0003,-1.3682307481765748
904.0,1122,3,0,768,200.0,0.0328125,0.568956732749939,0.3,1116.35400390625,-0.013596944115124642,6020,0.016288228,2338.0441833496093,0.0003,-1.3411365926265717
730.4,1102,4,0,1024,200.0,0.009765625,0.27065300941467285,0.3,1471.086181640625,-0.005979946372099221,6030,0.0068991296,3119.5378662109374,0.0003,-1.136260586977005
796.8333333333334,1094,5,1,1280,200.0,0.00234375,0.5148938894271851,0.3,503.04254150390625,-0.0061144622741267085,6040,0.004129391,1203.7225219726563,0.0003,-1.2256236970424652
764.0,1081,6,1,1536,200.0,0.0015625,0.5385894775390625,0.3,697.324462890625,-0.002805873122997582,6050,0.004001419,1572.7956237792969,0.0003,-1.1296756088733673
803.625,1065,7,1,1792,200.0,0.0,0.5675109624862671,0.3,656.62841796875,-0.0037476359633728863,6060,0.0025217906,1789.2195922851563,0.0003,-1.3563650131225586
743.9,1057,8,1,2048,200.0,0.0,0.574418306350708,0.3,846.65673828125,-0.002854536275845021,6070,0.0017791332,1514.281561279297,0.0003,-1.4698432505130767
728.4545454545455,1036,9,2,2304,200.0,0.003125,0.5811658501625061,0.3,545.70166015625,-0.008644565753638745,6080,0.004627554,1088.1417999267578,0.0003,-1.5817328989505768
680.6666666666666,1035,10,2,2560,200.0,0.00078125,0.27022308111190796,0.3,639.9014282226562,-0.002770151989534497,6090,0.0042764284,1881.4051391601563,0.0003,-1.2843353152275085
687.5714285714286,1025,11,2,2816,200.0,0.0765625,0.5876214504241943,0.3,411.0771179199219,-0.017868867563083767,6100,0.022636972,1212.9010925292969,0.0003,-1.3161459028720857
729.6666666666666,1026,12,2,3072,200.0,0.000390625,0.5278825759887695,0.3,990.0751342773438,-0.005986556224524975,6110,0.0047823004,1904.199237060547,0.0003,-1.1404421746730804
749.8125,1026,13,3,3328,200.0,0.008984375,0.5653837323188782,0.3,710.131103515625,-0.009355495776981115,6120,0.00942186,1555.1982360839843,0.0003,-1.2701385200023652
783.1764705882352,1021,14,3,3584,200.0,0.025,0.6128019094467163,0.3,754.1204833984375,-0.008725738478824496,6130,0.015622003,1338.5494567871094,0.0003,-1.2219928681850434
736.1578947368421,1013,15,3,3840,200.0,0.00078125,0.4362354874610901,0.3,725.917236328125,-0.006277434923686087,6140,0.0063258773,1496.2547729492187,0.0003,-1.2871612191200257
730.2,1013,16,4,4096,200.0,0.007421875,0.5143752098083496,0.3,521.7203979492188,-0.007991107471752912,6150,0.010085455,1181.2188598632813,0.0003,-1.3515305817127228
766.7142857142857,1011,17,4,4352,200.0,0.003125,0.6428030729293823,0.3,727.6373291015625,-0.007467617187649012,6160,0.008732131,1534.124609375,0.0003,-1.3554094433784485
758.2173913043479,1013,18,4,4608,200.0,0.007421875,0.5688234567642212,0.3,700.0108032226562,-0.005925075570121408,6170,0.009075092,1477.9880676269531,0.0003,-1.2962940990924836
749.625,1014,19,4,4864,200.0,0.00390625,0.025079786777496338,0.3,1542.1456298828125,-0.0021155560854822395,6180,0.003952598,3757.3406616210937,0.0003,-1.0727568089962005
729.08,1016,20,5,5120,200.0,0.00078125,0.24765300750732422,0.3,863.6577758789062,-0.002708588296081871,6190,0.0030598952,1708.593768310547,0.0003,-1.271245801448822
742.5769230769231,1013,21,5,5376,200.0,0.004296875,0.11544805765151978,0.3,852.594970703125,-0.0052648284938186405,6200,0.0072179227,2020.1704956054687,0.0003,-1.1606859743595124
740.3214285714286,1014,22,5,5632,200.0,0.0,0.5056800842285156,0.3,1048.2724609375,-0.0038216209039092066,6210,0.0032803707,1731.6671142578125,0.0003,-1.2928073048591613
751.8620689655172,1013,23,5,5888,200.0,0.03125,0.4001275897026062,0.3,788.1021118164062,-0.010029103443957865,6220,0.016363256,1480.1260070800781,0.0003,-1.4782296061515807
723.9333333333333,1014,24,6,6144,200.0,0.0,0.6178963780403137,0.3,525.0151977539062,-0.0010266142431646585,6230,0.0002925468,1254.6300994873047,0.0003,-1.3292720437049865
761.625,1013,25,6,6400,200.0,0.00234375,0.6037905216217041,0.3,500.4783935546875,-0.004360985476523638,6240,0.006287239,1033.9456359863282,0.0003,-1.3004799127578734
785.030303030303,1013,26,6,6656,200.0,0.0390625,0.4478604197502136,0.3,864.1148681640625,-0.009362166374921798,6250,0.018092383,2048.2729614257814,0.0003,-1.2095288515090943
781.7647058823529,1013,27,6,6912,200.0,0.01171875,0.3926379680633545,0.3,1285.293212890625,-0.008829851541668177,6260,0.008976348,2358.5107238769533,0.0003,-1.245515275001526
771.1428571428571,1013,28,7,7168,200.0,0.0,0.12168198823928833,0.3,1749.2666015625,-0.0019940912490710614,6270,0.001564109,3559.204833984375,0.0003,-1.2515558838844298
762.3513513513514,1015,29,7,7424,200.0,0.03359375,0.47427070140838623,0.3,234.70883178710938,-0.012635422870516777,6280,0.018837247,791.0477096557618,0.0003,-1.3080228388309478
783.0526315789474,1015,30,7,7680,200.0,0.0,0.632710337638855,0.3,763.7350463867188,-0.005740726762451231,6290,0.0033031069,1581.1628967285155,0.0003,-1.3566612482070923
785.6153846153846,1015,31,7,7936,200.0,0.0,0.49309998750686646,0.3,888.6830444335938,-0.003680021269246936,6300,0.0015636568,1977.819873046875,0.0003,-1.1429208099842072
763.625,1010,32,8,8192,200.0,0.014453125,0.698286771774292,0.3,347.3389892578125,-0.008169086801353842,6310,0.009178665,816.4369766235352,0.0003,-1.2382418990135193
778.4285714285714,1008,33,8,8448,200.0,0.024609375,0.663132905960083,0.3,582.9268798828125,-0.010656029358506203,6320,0.0180237,1475.7198120117187,0.0003,-1.214742660522461
768.8604651162791,1008,34,8,8704,200.0,0.0,0.44034045934677124,0.3,572.071044921875,-0.0015116882976144552,6330,0.0013965955,1493.939599609375,0.0003,-0.9281582981348038
766.0909090909091,1008,35,8,8960,200.0,0.0,0.7461905479431152,0.3,424.7312927246094,-0.0010243011638522148,6340,0.00044732797,1059.3113922119142,0.0003,-1.1861859261989594
760.0,1009,36,9,9216,200.0,0.003515625,0.6639472246170044,0.3,223.4044952392578,-0.008277672732947394,6350,0.007355999,529.2940643310546,0.0003,-1.3099300980567932
767.3191489361702,1008,37,9,9472,200.0,0.009765625,0.5614532232284546,0.3,575.3536376953125,-0.007634376618079841,6360,0.009042151,1567.7184753417969,0.0003,-1.2295635163784027
769.0625,1006,38,9,9728,200.0,0.0046875,0.6224529147148132,0.3,470.6328125,-0.003958176914602518,6370,0.0044462197,1257.7218200683594,0.0003,-1.2045032978057861
789.8775510204082,1006,39,9,9984,200.0,0.0140625,0.6945137977600098,0.3,1094.5743408203125,-0.011859150929376483,6380,0.010597099,2042.3157043457031,0.0003,-1.1274540662765502
815.4313725490196,1007,40,10,10240,200.0,0.0015625,0.6165385842323303,0.3,773.6171875,-0.006082887621596455,6390,0.006475183,1378.986279296875,0.0003,-1.1396383225917817
1140.0,1352,1,0,256,200.0,0.022265625,0.555513858795166,0.3,961.9532470703125,-0.006951213045977056,6400,0.01334895,1831.3524475097656,0.0003,-1.0757997691631318
675.0,1162,2,0,512,200.0,0.0,0.3912848234176636,0.3,1431.086181640625,-0.004076751181855798,6410,0.0020486442,2766.733264160156,0.0003,-2.150509607791901
593.3333333333334,1118,3,0,768,200.0,0.0,0.4637817144393921,0.3,290.7742919921875,-0.004736283142119646,6420,0.0017672335,742.3904876708984,0.0003,-2.1456769704818726
890.0,1095,4,0,1024,200.0,0.0,0.40230321884155273,0.3,1202.6539306640625,-0.0007357677910476923,6430,0.00089796586,2386.0104858398436,0.0003,-2.1404407620429993
976.6666666666666,1072,5,1,1280,200.0,0.0,0.45776695013046265,0.3,1238.639892578125,-0.004435877013020217,6440,0.0025949257,2517.8165283203125,0.0003,-2.1626848220825194
1007.1428571428571,1064,6,1,1536,200.0,0.0,0.584051251411438,0.3,1137.443115234375,-0.013191050384193659,6450,0.012675008,2702.0252685546875,0.0003,-2.1504124999046326
1115.0,1042,7,1,1792,200.0,0.0,0.2633107304573059,0.3,1064.510498046875,-0.002018930553458631,6460,0.002467685,2887.790496826172,0.0003,-2.1189585089683534
1147.0,1033,8,1,2048,200.0,0.0,0.5032762289047241,0.3,1005.5830688476562,-0.0029539483599364757,6470,0.0037406364,2483.220355224609,0.0003,-2.1129763007164
1147.2727272727273,1034,9,2,2304,200.0,0.0,0.3735175132751465,0.3,1382.1749267578125,-0.0030747593846172094,6480,0.002782804,3227.6232177734373,0.0003,-2.0783311247825624
1068.3333333333333,1034,10,2,2560,200.0,0.0,0.595334529876709,0.3,744.8344116210938,-0.0027352184057235717,6490,0.0041909455,1527.9240844726562,0.0003,-2.1254325985908507
1003.5714285714286,1033,11,2,2816,200.0,0.0,-4.702554702758789,0.3,25.2159423828125,-0.0018193258438259363,6500,0.0018846921,427.0884292602539,0.0003,-2.1602909326553346
941.3333333333334,1032,12,2,3072,200.0,0.0,0.43041425943374634,0.3,1256.8914794921875,-0.00521974281873554,6510,0.003379039,2049.1894775390624,0.0003,-2.1373871207237243
1000.0,1031,13,3,3328,200.0,0.0,0.14173465967178345,0.3,1422.8541259765625,0.0006225882563740015,6520,0.00048541906,3814.848742675781,0.0003,-2.153979182243347
991.1764705882352,1028,14,3,3584,200.0,0.0,0.4159940481185913,0.3,1017.062255859375,-0.0023761020507663488,6530,0.00031703617,2862.5289306640625,0.0003,-2.1615044713020324
972.1052631578947,1027,15,3,3840,200.0,0.00859375,0.5286881923675537,0.3,1110.2830810546875,-0.009265422006137669,6540,0.0064162766,1982.2225280761718,0.0003,-2.170779657363892
945.5,1025,16,3,4096,200.0,0.05,0.581946611404419,0.3,686.5272827148438,-0.013915571593679487,6550,0.02131909,1347.9405487060546,0.0003,-2.196037256717682
990.0,1026,17,4,4352,200.0,0.014453125,0.6342655420303345,0.3,1140.547119140625,-0.0095656618475914,6560,0.011149436,2134.0735778808594,0.0003,-2.2080441236495973
951.7391304347826,1024,18,4,4608,200.0,0.0,0.25543177127838135,0.3,728.1940307617188,-0.0001270987093448639,6570,0.0015070369,1716.7293395996094,0.0003,-2.1803077697753905
910.8333333333334,1025,19,4,4864,200.0,0.0,0.13733208179473877,0.3,927.8119506835938,-0.0026254834607243537,6580,0.0011237771,2274.406622314453,0.0003,-2.1819962859153748
930.0,1024,20,4,5120,200.0,0.0,0.5560360550880432,0.3,503.1440734863281,-0.0037414875230751933,6590,0.0022484867,1181.606411743164,0.0003,-2.181028759479523
911.1538461538462,1025,21,5,5376,200.0,0.000390625,0.5670089721679688,0.3,980.9624633789062,-0.013309962255880237,6600,0.013787357,1841.435125732422,0.0003,-2.168136489391327
943.9285714285714,1024,22,5,5632,200.0,0.0,0.47862911224365234,0.3,1241.2960205078125,-0.006332660489715636,6610,0.0046803765,2478.7715454101562,0.0003,-2.135497581958771
977.2413793103449,1025,23,5,5888,200.0,0.0,0.42896538972854614,0.3,1125.5499267578125,-0.0036550008691847323,6620,0.0015515832,2114.455743408203,0.0003,-2.1152411460876466
983.0,1025,24,5,6144,200.0,0.0,0.4800041913986206,0.3,1716.1622314453125,-0.004175344668328762,6630,0.0022350503,2882.435107421875,0.0003,-2.1402138233184815
983.125,1024,25,6,6400,200.0,0.0,0.5726721286773682,0.3,1251.1124267578125,-0.004563985322602093,6640,0.0028664023,2784.097216796875,0.0003,-2.138426160812378
969.0909090909091,1024,26,6,6656,200.0,0.0,0.3302410840988159,0.3,1223.7276611328125,-0.0029473835602402687,6650,0.0010371602,2439.896203613281,0.0003,-2.0779568672180178
967.9411764705883,1024,27,6,6912,200.0,0.0,0.14235222339630127,0.3,758.6719970703125,-0.00010887961834669114,6660,0.00047401595,2255.0337097167967,0.0003,-2.1009240627288817
979.7142857142857,1023,28,7,7168,200.0,0.0,0.5796521902084351,0.3,1078.50732421875,-0.002883217064663768,6670,0.0011826123,2722.0983032226563,0.0003,-2.076066792011261
995.9459459459459,1023,29,7,7424,200.0,0.0,0.3529003858566284,0.3,1415.2696533203125,-0.004081256175413728,6680,0.002855684,3068.2938720703123,0.0003,-2.1112327218055724
993.9473684210526,1023,30,7,7680,200.0,0.001171875,0.4414856433868408,0.3,1204.2459716796875,-0.009061817475594581,6690,0.008205169,3038.1449584960938,0.0003,-2.139855682849884
998.2051282051282,1023,31,7,7936,200.0,0.0,0.5458985567092896,0.3,806.5413208007812,-0.0012746859574690461,6700,0.003973106,1578.4555297851562,0.0003,-2.1597246170043944
997.25,1023,32,8,8192,200.0,0.0,0.6096542477607727,0.3,673.0477294921875,-0.003176544001325965,6710,0.004201256,1571.8177368164063,0.0003,-2.135746085643768
1016.9047619047619,1023,33,8,8448,200.0,0.0,0.43236345052719116,0.3,1660.147705078125,-0.004531760234385729,6720,0.005771758,3002.279821777344,0.0003,-2.105752778053284
1036.7441860465117,1024,34,8,8704,200.0,0.0,0.42962324619293213,0.3,810.1437377929688,0.0028843799605965613,6730,0.0012712728,2110.546807861328,0.0003,-2.0830941915512087
1044.090909090909,1022,35,8,8960,200.0,0.0,0.4574688673019409,0.3,1546.077880859375,-0.010171447321772576,6740,0.0060070455,2945.4628173828123,0.0003,-2.086923563480377
1043.0434782608695,1022,36,9,9216,200.0,0.0,0.2883300185203552,0.3,1076.0213623046875,-0.0012104143388569355,6750,0.0036172157,2612.066259765625,0.0003,-2.1033955335617067
1055.3191489361702,1023,37,9,9472,200.0,0.0,0.40038949251174927,0.3,1566.2357177734375,-0.0036214083433151246,6760,0.0017219367,2886.250842285156,0.0003,-2.0805540084838867
1057.0833333333333,1023,38,9,9728,200.0,0.0,0.47552913427352905,0.3,1436.5804443359375,-0.005356619518715888,6770,0.0043100286,2953.479296875,0.0003,-2.0417848229408264
1058.3673469387754,1024,39,9,9984,200.0,0.0,0.37130534648895264,0.3,1149.9307861328125,-0.00786487148143351,6780,0.0054873675,3125.0313720703125,0.0003,-2.0230908155441285
1045.2941176470588,1025,40,9,10240,200.0,0.0015625,0.15102946758270264,0.3,775.2246704101562,-9.03747510164976e-05,6790,0.0017323005,2300.6922241210937,0.0003,-2.043911135196686
1556.0,1400,1,0,256,200.0,0.0,0.5559808015823364,0.3,1132.9364013671875,-0.005920657189562917,6800,0.0042495597,2317.252410888672,0.0003,-2.009000873565674
1554.5,1072,2,0,512,200.0,0.0546875,0.5871847867965698,0.3,834.4197998046875,-0.018824112694710494,6410,0.025086876,1744.2556945800782,0.0003,-1.1502056002616883
1148.0,1061,3,0,768,200.0,0.021875,0.5543978214263916,0.3,914.07275390625,-0.015425258642062544,6420,0.018077046,2021.6065063476562,0.0003,-1.1408782243728637
1192.2,1056,4,0,1024,200.0,0.0,0.007999658584594727,0.3,1778.493896484375,-0.003510164842009544,6430,0.0039798226,4212.297106933594,0.0003,-1.0817986726760864
1249.1666666666667,1050,5,1,1280,200.0,0.005859375,0.49680811166763306,0.3,1115.631103515625,-0.004426165507175029,6440,0.003609546,2170.8247192382814,0.0003,-1.117336630821228
1186.2857142857142,1050,6,1,1536,200.0,0.002734375,0.6101844310760498,0.3,840.3467407226562,-0.004328442562837154,6450,0.0042530713,1634.5148010253906,0.0003,-1.164786982536316
1147.625,1036,7,1,1792,200.0,0.037109375,0.43132156133651733,0.3,969.7609252929688,-0.01459624981507659,6460,0.021982498,2043.8969360351562,0.0003,-1.3159748375415803
1079.0,1037,8,1,2048,200.0,0.039453125,0.6231029033660889,0.3,611.8563842773438,-0.010750081820879132,6470,0.019544676,1517.2348693847657,0.0003,-1.2417724311351777
