time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
9,200.0,40,145.88235294117646,1033,10240,67.51834273338318,0.004296875,-2.0237396359443665,-0.008942425320856272,0.02752065658569336,6.39290189743042,2390,0.3,0.0040781843,0.0003
0,200.0,1,-380.0,1443,256,369.94346923828124,0.034375,-1.9336849868297576,-0.005990324355661869,0.41269081830978394,162.4627227783203,2400,0.3,0.018140182,0.0003
0,200.0,2,360.0,1209,512,79.47117443084717,0.0,-0.9512928932905197,-0.001350663776975125,0.2620208263397217,25.9382381439209,2010,0.3,0.00075418083,0.0003
0,200.0,3,130.0,1147,768,784.9683532714844,0.0,-1.088547283411026,-0.0012356495717540383,0.4187185764312744,370.2087097167969,2020,0.3,0.002644552,0.0003
0,200.0,4,40.0,1109,1024,443.18554229736327,0.0,-1.0337603569030762,-7.579575758427381e-05,0.21376526355743408,91.12395477294922,2030,0.3,0.00024806312,0.0003
1,200.0,5,136.66666666666666,1074,1280,50.37064657211304,0.001171875,-1.0061971724033356,-0.004778286605142057,0.3150697946548462,12.008156776428223,2040,0.3,0.0019957393,0.0003
1,200.0,6,104.28571428571429,1043,1536,587.3289680480957,0.0,-1.0248114168643951,-0.002613275405019522,0.3840756416320801,307.9048767089844,2050,0.3,0.0019798777,0.0003
1,200.0,7,107.5,1037,1792,423.3627044677734,0.0,-1.022631424665451,-0.0006553980056196451,0.3902668356895447,358.30157470703125,2060,0.3,0.00051806937,0.0003
1,200.0,8,85.0,1034,2048,181.62300930023193,0.001171875,-0.9732134163379669,-0.002116209105588496,0.39520353078842163,130.5646514892578,2070,0.3,0.0028479255,0.0003
2,200.0,9,125.45454545454545,1039,2304,414.04672145843506,0.00546875,-1.0904419243335723,-0.0033997666090726853,0.46409839391708374,184.18849182128906,2080,0.3,0.0034369903,0.0003
2,200.0,10,146.66666666666666,1038,2560,624.9010528564453,0.001171875,-1.0510775208473206,-0.002048392710275948,0.407941997051239,202.27239990234375,2090,0.3,0.0010685932,0.0003
2,200.0,11,88.57142857142857,1038,2816,434.39291458129884,0.022265625,-1.2284584403038026,-0.007764816144481301,0.3989914059638977,253.50880432128906,2100,0.3,0.0053291693,0.0003
2,200.0,12,105.33333333333333,1040,3072,103.63862533569336,0.002734375,-1.0465914249420165,-0.007870678114704788,0.07100838422775269,68.27989196777344,2110,0.3,0.002191372,0.0003
3,200.0,13,110.0,1040,3328,530.2840599060058,0.00703125,-1.2574594140052795,-0.005733257695101202,0.43547409772872925,298.0373840332031,2120,0.3,0.006890692,0.0003
3,200.0,14,93.52941176470588,1040,3584,263.53651733398436,0.003515625,-1.1288908421993256,-0.005896012950688601,0.4358489513397217,201.3022003173828,2130,0.3,0.0077113397,0.0003
3,200.0,15,147.3684210526316,1040,3840,424.6401397705078,0.00234375,-1.157907372713089,-0.0057742016855627295,0.43526411056518555,241.24249267578125,2140,0.3,0.0039076167,0.0003
3,200.0,16,134.5,1043,4096,832.8063934326171,0.008203125,-1.2921531796455383,-0.006603004620410502,0.4148634076118469,474.8146667480469,2150,0.3,0.003830359,0.0003
4,200.0,17,118.57142857142857,1045,4352,176.43266525268555,0.00078125,-1.1727002024650575,-0.0025315507082268596,0.3713502883911133,131.94082641601562,2160,0.3,0.0011887937,0.0003
4,200.0,18,162.17391304347825,1046,4608,425.65176048278806,0.0,-1.1357415080070496,-4.370284732431173e-05,0.39589500427246094,195.3430633544922,2170,0.3,0.00013141474,0.0003
4,200.0,19,139.58333333333334,1045,4864,631.8953460693359,0.0,-1.2423828661441803,-0.007457894552499056,0.43219316005706787,311.3087158203125,2180,0.3,0.003985338,0.0003
4,200.0,20,177.2,1046,5120,166.22874927520752,0.0015625,-1.1196821570396422,-0.010073788557201624,0.48323577642440796,16.6474609375,2190,0.3,0.010883436,0.0003
5,200.0,21,204.6153846153846,1046,5376,1177.910546875,0.0,-1.1318290114402771,0.0001851418288424611,0.4197520613670349,365.9524230957031,2200,0.3,0.0031573453,0.0003
5,200.0,22,247.85714285714286,1046,5632,763.2963088989258,0.0,-1.0643179416656494,-0.005715465405955911,0.42454224824905396,470.53741455078125,2210,0.3,0.006211865,0.0003
5,200.0,23,228.27586206896552,1049,5888,689.5518341064453,0.0,-1.0514439463615417,-0.0006681022699922323,0.4201314449310303,414.7315673828125,2220,0.3,0.0011700881,0.0003
5,200.0,24,210.0,1050,6144,4.884953594207763,0.1625,-0.9418459236621857,-0.014462279144208879,-0.2033233642578125,1.8117197751998901,2230,0.3,0.018318113,0.0003
6,200.0,25,188.4375,1051,6400,386.0430313110352,0.008203125,-1.0153581112623216,-0.0003277601674199104,0.3581950068473816,64.75006866455078,2240,0.3,0.010875,0.0003
6,200.0,26,171.21212121212122,1051,6656,36.88324527740478,0.00859375,-0.977143543958664,-0.006289818184450268,0.40117281675338745,18.989147186279297,2250,0.3,0.0041494267,0.0003
6,200.0,27,156.76470588235293,1051,6912,50.69947595596314,0.002734375,-0.992647784948349,-0.005955947830807417,0.3839333653450012,28.74086570739746,2260,0.3,0.0015931313,0.0003
6,200.0,28,154.57142857142858,1051,7168,160.95089931488036,0.00390625,-1.0175806015729905,-0.007459737063618377,0.4747323989868164,31.949554443359375,2270,0.3,0.005430164,0.0003
7,200.0,29,152.97297297297297,1052,7424,154.82887001037597,0.0,-0.9158111959695816,-0.0025670727016404273,0.4374581575393677,104.85599517822266,2280,0.3,0.00042259088,0.0003
7,200.0,30,149.47368421052633,1052,7680,575.059944152832,0.0,-1.040423285961151,-0.0013169266749173403,0.4122646450996399,263.0960693359375,2290,0.3,0.0009910499,0.0003
7,200.0,31,135.89743589743588,1053,7936,295.4872219085693,0.0078125,-1.0360003650188445,-0.008063995232805609,0.43801450729370117,179.6356201171875,2300,0.3,0.0054194015,0.0003
7,200.0,32,144.75,1052,8192,326.5693786621094,0.0,-0.9477995246648788,-0.0021002654801122846,0.45528262853622437,65.72999572753906,2310,0.3,0.0007052256,0.0003
8,200.0,33,138.8095238095238,1052,8448,285.8257562637329,0.0,-1.032413011789322,-0.0033913264982402326,0.43349504470825195,230.09617614746094,2320,0.3,0.0015047279,0.0003
8,200.0,34,128.6046511627907,1054,8704,487.7064952850342,0.0,-1.0087691634893416,0.00013248908799141647,0.4316559433937073,240.88331604003906,2330,0.3,0.00058383495,0.0003
8,200.0,35,118.18181818181819,1054,8960,10.987535440921784,0.007421875,-0.8631490886211395,-0.006333429634105414,0.6677993535995483,8.171975135803223,2340,0.3,0.017088724,0.0003
8,200.0,36,113.04347826086956,1055,9216,265.3498504638672,0.029296875,-0.7678472101688385,-0.011146379448473454,0.46741020679473877,48.95853805541992,2350,0.3,0.029832708,0.0003
8,200.0,37,109.36170212765957,1055,9472,136.17633872032167,0.0,-0.6731741935014725,-0.002255227434216067,0.5186692476272583,100.13189697265625,2360,0.3,0.0017867268,0.0003
9,200.0,38,116.25,1055,9728,391.85094833374023,0.0,-0.6292701154947281,-0.0014884223928675056,0.4696781039237976,164.21958923339844,2370,0.3,0.000741204,0.0003
9,200.0,39,122.24489795918367,1056,9984,280.3075342178345,0.0,-0.6221181392669678,-0.0005821689032018184,0.4368717670440674,48.701358795166016,2380,0.3,0.0001465918,0.0003
9,200.0,40,122.3529411764706,1056,10240,363.6537796020508,0.000390625,-0.5925898909568786,-0.001444774679839611,0.5101271867752075,120.35720825195312,2390,0.3,0.00028610323,0.0003
0,200.0,1,170.0,1359,256,450.28871421813966,0.001953125,-0.779974702000618,-0.0021164597012102602,0.4310261011123657,162.81500244140625,2400,0.3,0.0020365121,0.0003
0,200.0,2,305.0,1173,512,488.31396560668946,0.00078125,-1.8809811234474183,-0.0019255907041952013,0.3909533619880676,324.6934814453125,2410,0.3,0.0014217303,0.0003
0,200.0,3,186.66666666666666,1137,768,285.09103031158446,0.024609375,-2.025787037611008,-0.00826485250145197,0.4471673369407654,227.3667755126953,2420,0.3,0.019785058,0.0003
0,200.0,4,326.0,1120,1024,860.9998168945312,0.00078125,-1.8235062599182128,-0.0009564296342432499,0.46679240465164185,277.1575622558594,2430,0.3,0.0029913336,0.0003
1,200.0,5,330.0,1102,1280,240.2085388183594,0.003125,-2.0835859775543213,-0.007259350083768368,0.3771594166755676,53.94404602050781,2440,0.3,0.0052459566,0.0003
1,200.0,6,378.57142857142856,1097,1536,676.1252059936523,0.0046875,-1.896005594730377,-0.004206109279766679,0.43013954162597656,211.70999145507812,2450,0.3,0.008112522,0.0003
1,200.0,7,441.25,1081,1792,677.3247695922852,0.09140625,-1.869043630361557,-0.008469868078827858,0.4206508994102478,613.8076171875,2460,0.3,0.20528275,0.0003
1,200.0,8,529.0,1081,2048,874.045539855957,0.0125,-1.7378091871738435,-0.0022035110159777105,0.4524514079093933,456.0269470214844,2470,0.3,0.005267293,0.0003
2,200.0,9,585.4545454545455,1083,2304,797.6332656860352,0.00078125,-1.7983720481395722,-0.001557347155176103,0.4451884627342224,392.53240966796875,2480,0.3,0.0012747264,0.0003
2,200.0,10,533.3333333333334,1086,2560,723.6373306274414,0.0,-1.8075767576694488,-0.00201429920271039,0.4605875015258789,457.43255615234375,2490,0.3,0.0022502383,0.0003
2,200.0,11,433.57142857142856,1088,2816,50.96736305952072,0.037890625,-2.115873968601227,-0.008442769479006528,0.0655900239944458,4.39363431930542,2500,0.3,0.0169338,0.0003
2,200.0,12,418.0,1085,3072,206.1360878944397,0.0,-2.0512784242630007,-0.002100325154606253,0.3771495223045349,123.88507843017578,2510,0.3,0.008999638,0.0003
3,200.0,13,464.375,1077,3328,466.60007629394534,0.0,-1.9087958753108978,-0.00025047564413398503,0.4851527810096741,226.01010131835938,2520,0.3,0.00045068376,0.0003
3,200.0,14,492.94117647058823,1078,3584,969.5118743896485,0.003125,-1.8227017939090728,-0.0024925926933065056,0.4470154643058777,259.356689453125,2530,0.3,0.002782952,0.0003
3,200.0,15,435.2631578947368,1077,3840,405.085458946228,0.000390625,-1.9467958629131317,-0.002525690011680126,0.43687427043914795,162.42152404785156,2540,0.3,0.004532856,0.0003
3,200.0,16,471.0,1074,4096,234.11111373901366,0.000390625,-2.0651524662971497,-0.0027269839541986586,0.31347447633743286,84.27460479736328,2550,0.3,0.002916044,0.0003
4,200.0,17,479.5238095238095,1073,4352,1159.4254364013673,0.0,-1.7715925335884095,-0.0007410802645608783,0.3979939818382263,419.49139404296875,2560,0.3,0.0015681086,0.0003
4,200.0,18,514.3478260869565,1071,4608,590.3808845520019,0.005078125,-1.8986897826194764,-0.002584287355421111,0.4335973262786865,294.09625244140625,2570,0.3,0.0014815512,0.0003
4,200.0,19,570.8333333333334,1070,4864,874.0453224182129,0.01171875,-1.8024882912635802,-0.009349267242942005,0.46672070026397705,362.9677429199219,2580,0.3,0.0069556423,0.0003
4,200.0,20,585.2,1071,5120,1257.7661376953124,0.003515625,-1.6896121144294738,-0.00296655404381454,0.44599413871765137,674.4381103515625,2590,0.3,0.0026071595,0.0003
5,200.0,21,570.3846153846154,1069,5376,497.7300052642822,0.003125,-1.879719042778015,-0.0032606902066618206,0.4770098924636841,88.35969543457031,2600,0.3,0.0059419116,0.0003
5,200.0,22,570.7142857142857,1067,5632,473.0861358642578,0.001953125,-1.9134848952293395,-0.0021064013941213488,0.5060753226280212,136.27125549316406,2610,0.3,0.0028137236,0.0003
5,200.0,23,549.6551724137931,1068,5888,852.8812652587891,0.004296875,-1.3577015817165374,-0.0038529258919879792,-0.02090322971343994,200.95799255371094,2620,0.3,0.0014122138,0.0003
5,200.0,24,562.0,1067,6144,518.3840734481812,0.0,-1.9174799561500548,-0.00017912252806127072,0.4756069779396057,460.9461975097656,2630,0.3,7.904158e-05,0.0003
6,200.0,25,567.5,1066,6400,531.7811645507812,0.003125,-1.8838197946548463,-0.004538456303998828,0.44213736057281494,127.02291107177734,2640,0.3,0.0035183504,0.0003
6,200.0,26,571.2121212121212,1065,6656,690.5987243652344,0.027734375,-1.796585750579834,-0.006315220915712416,0.49631446599960327,422.9080810546875,2650,0.3,0.0201391,0.0003
6,200.0,27,547.0588235294117,1066,6912,581.9883003234863,0.00234375,-1.6719588696956635,-0.003356539993546903,0.33913087844848633,62.96977233886719,2660,0.3,0.004548326,0.0003
6,200.0,28,557.7142857142857,1065,7168,374.3987648010254,0.0,-0.7970421046018601,-0.002140751271508634,0.481651246547699,80.43154907226562,2670,0.3,0.0010958954,0.0003
6,200.0,29,543.5135135135135,1066,7424,598.8814079284668,0.0,-1.9189320802688599,-0.0006954733049497009,0.46643251180648804,56.498355865478516,2680,0.3,0.0004962308,0.0003
7,200.0,30,540.7894736842105,1062,7680,285.37310428619384,0.002734375,-1.9775811970233916,-0.0035527026513591407,0.45238780975341797,174.61062622070312,2690,0.3,0.0058757104,0.0003
7,200.0,31,525.3846153846154,1062,7936,440.21402473449706,0.01796875,-1.9531529664993286,-0.007049086573533714,0.4754248261451721,94.67931365966797,2700,0.3,0.022460517,0.0003
7,200.0,32,547.25,1061,8192,618.2919982910156,0.008984375,-1.7065583884716033,-0.004609062522649765,0.44695788621902466,191.79786682128906,2710,0.3,0.008406124,0.0003
7,200.0,33,551.1904761904761,1060,8448,772.9981048583984,0.003515625,-1.7108425498008728,-0.003828582726418972,0.5220124125480652,262.2101135253906,2720,0.3,0.0040502036,0.0003
8,200.0,34,553.2558139534884,1059,8704,677.6949096679688,0.0,-1.6864209115505218,-0.0007230598712339997,0.4361504316329956,198.0845489501953,2730,0.3,0.0006116098,0.0003
8,200.0,35,567.0454545454545,1059,8960,681.2408248901368,0.003125,-1.723290991783142,-0.002649693889543414,0.5177497863769531,333.09722900390625,2740,0.3,0.0067010922,0.0003
8,200.0,36,555.8695652173913,1059,9216,392.85666427612307,0.003125,-1.776279091835022,-0.0026601142017170787,0.45982038974761963,99.55339813232422,2750,0.3,0.0063975397,0.0003
8,200.0,37,553.1914893617021,1060,9472,619.7211608886719,0.0,-1.7684739172458648,-0.0004811533261090517,0.5147556066513062,241.39768981933594,2760,0.3,0.0007903476,0.0003
9,200.0,38,570.8333333333334,1061,9728,651.522135925293,0.000390625,-1.7514459669589997,-0.0012210702989250422,0.5339298248291016,332.72039794921875,2770,0.3,0.0011296701,0.0003
9,200.0,39,566.3265306122449,1061,9984,683.5113677978516,0.0046875,-1.7248291015625,-0.0017021252773702145,0.4832161068916321,345.1110534667969,2780,0.3,0.0024074686,0.0003
9,200.0,40,579.2156862745098,1061,10240,656.2373489379883,0.0046875,-1.7136799812316894,-0.0029824820812791586,0.5319197773933411,295.75152587890625,2790,0.3,0.003966203,0.0003
0,200.0,1,1580.0,1357,256,632.7995086669922,0.023828125,-1.7555463850498199,-0.008986755087971688,0.4729952812194824,324.53887939453125,2800,0.3,0.014209004,0.0003
0,200.0,2,1350.0,1163,512,984.9105453491211,0.018359375,-0.8698791950941086,-0.00809735911898315,0.46988004446029663,333.1456604003906,2410,0.3,0.010908121,0.0003
0,200.0,3,1593.3333333333333,1120,768,1273.5295654296874,0.0,-0.6735417485237122,-0.002223857864737511,0.4544438123703003,662.7127685546875,2420,0.3,0.00032866444,0.0003
0,200.0,4,1544.0,1104,1024,1300.7535278320313,0.0,-0.7055866181850433,-0.0003873790381476283,0.4219263792037964,690.3583374023438,2430,0.3,0.0001385659,0.0003
1,200.0,5,1465.0,1093,1280,1071.171728515625,0.0,-0.6876927375793457,-0.00094266755040735,0.4301323890686035,623.7695922851562,2440,0.3,0.00034718518,0.0003
1,200.0,6,1410.0,1089,1536,1260.406655883789,0.0,-0.7432303965091706,-0.0006096427328884602,0.38043659925460815,869.9241333007812,2450,0.3,0.00029492914,0.0003
1,200.0,7,1193.75,1078,1792,283.8808139801025,0.0,-0.7087168335914612,-0.0023921375162899495,0.4257809519767761,246.55038452148438,2460,0.3,0.0008305311,0.0003
1,200.0,8,1242.0,1077,2048,906.2229293823242,0.0,-0.6972050398588181,0.00028322963044047356,0.5002453327178955,544.740478515625,2470,0.3,0.0003182087,0.0003
2,200.0,9,1169.090909090909,1076,2304,791.039875793457,0.0,-0.7016357541084289,-0.000545366806909442,0.5032169818878174,452.3966064453125,2480,0.3,0.0003950675,0.0003
2,200.0,10,1144.1666666666667,1073,2560,712.7719100952148,0.0,-0.7262608975172042,-0.0018370015546679496,0.4735192656517029,451.6058044433594,2490,0.3,0.0013380279,0.0003
2,200.0,11,1225.7142857142858,1073,2816,1077.9053680419922,0.0,-0.7601522296667099,-0.0014120469684712588,0.43424612283706665,436.5572204589844,2500,0.3,0.0006734582,0.0003
2,200.0,12,1146.0,1071,3072,1103.2159118652344,0.0,-0.8114767581224441,-0.0017270297510549426,0.46741485595703125,442.8034362792969,2510,0.3,0.00071225385,0.0003
3,200.0,13,1085.0,1069,3328,1960.109442138672,0.0,-0.8632730424404145,-0.0030724052805453537,-0.3718351125717163,865.584716796875,2520,0.3,0.0013046851,0.0003
3,200.0,14,1089.4117647058824,1069,3584,343.07608184814455,0.0,-0.8162082672119141,-0.000572700088378042,0.518237829208374,139.8209686279297,2530,0.3,0.00040027942,0.0003
3,200.0,15,1155.7894736842106,1067,3840,1157.9175109863281,0.0,-0.8920410305261612,-0.0002842054469510913,0.433538556098938,386.16705322265625,2540,0.3,0.00011772942,0.0003
3,200.0,16,1128.5,1068,4096,1304.6363677978516,0.0,-0.8975608795881271,-0.0008777061011642218,0.4857960343360901,707.1144409179688,2550,0.3,0.00023575267,0.0003
4,200.0,17,1117.6190476190477,1070,4352,773.3984924316406,0.0,-0.8846411556005478,-0.0005891747772693634,0.49226242303848267,281.7209167480469,2560,0.3,0.00030648452,0.0003
4,200.0,18,1009.1304347826087,1070,4608,671.4472961425781,0.0,-0.8772251158952713,-0.002390063903294504,-0.76934814453125,269.74169921875,2570,0.3,0.0011132387,0.0003
4,200.0,19,1024.1666666666667,1071,4864,610.3757186889649,0.0,-0.9411237806081771,0.0003847159445285797,-0.6719307899475098,310.2755432128906,2580,0.3,0.0013331505,0.0003
4,200.0,20,992.0,1072,5120,763.9322982788086,0.0,-0.831671091914177,-0.0007494556484743953,0.509192705154419,434.86700439453125,2590,0.3,0.000107878586,0.0003
5,200.0,21,950.3846153846154,1072,5376,387.39663009643556,0.001953125,-0.7931043058633804,-0.003154203575104475,0.498155415058136,198.21104431152344,2600,0.3,0.0012700909,0.0003
5,200.0,22,946.7857142857143,1072,5632,455.9393737792969,0.0,-0.8009137958288193,-0.00026444708928465845,0.4981759786605835,148.38388061523438,2610,0.3,0.0003500902,0.0003
5,200.0,23,924.8275862068965,1072,5888,672.6460876464844,0.0,-0.8647985130548477,-0.0007466422044672072,0.5110694766044617,336.48284912109375,2620,0.3,0.00029459014,0.0003
5,200.0,24,939.3333333333334,1070,6144,574.764308166504,0.0,-0.8397071570158005,-0.0004711898975074291,0.5060703158378601,331.68359375,2630,0.3,6.306195e-05,0.0003
5,200.0,25,866.25,1071,6400,534.9394401550293,0.0,-0.8056034952402115,-0.0026584127685055138,0.5045480728149414,294.76995849609375,2640,0.3,0.0009967689,0.0003
6,200.0,26,888.4848484848485,1070,6656,132.2640477180481,0.0,-0.7635996907949447,-0.006510057661216706,0.4380273222923279,20.915136337280273,2650,0.3,0.0011046461,0.0003
6,200.0,27,900.5882352941177,1069,6912,1058.0564971923827,0.003515625,-0.9695318907499313,-0.0012119420105591416,0.5221490859985352,555.8250122070312,2660,0.3,0.002081349,0.0003
6,200.0,28,880.5714285714286,1069,7168,525.4597106933594,0.0015625,-0.8342253357172013,-0.002462728717364371,0.5559079647064209,237.20445251464844,2670,0.3,0.0013263936,0.0003
6,200.0,29,897.2972972972973,1069,7424,1052.3390411376954,0.0,-0.9058788776397705,-0.00038193592336028815,0.48051005601882935,531.8811645507812,2680,0.3,0.00042755436,0.0003
