time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
8,200.0,36,786.5217391304348,1044,9216,277.89961471557615,0.0,-1.2369411766529084,-0.0005721230059862137,0.8719814419746399,150.10252380371094,4350,0.3,0.00034246873,0.0003
9,200.0,37,792.1276595744681,1044,9472,365.6963424682617,0.0,-1.8337056994438172,-0.0003177268663421273,-10.867818832397461,34.810447692871094,4360,0.3,0.00018738024,0.0003
9,200.0,38,802.5,1047,9728,184.57564277648925,0.0,-1.4017637372016907,-7.679008413106204e-05,0.8560575246810913,87.73211669921875,4370,0.3,7.158937e-05,0.0003
9,200.0,39,783.265306122449,1048,9984,194.04695987701416,0.0,-1.5165761411190033,-0.0003477179445326328,0.8894653916358948,118.03520202636719,4380,0.3,0.00048175803,0.0003
9,200.0,40,737.4509803921569,1048,10240,0.5999932141974569,0.27578125,-2.0149669647216797,-0.02261318196542561,0.01857602596282959,0.3461002707481384,4390,0.3,0.08122277,0.0003
0,200.0,1,1810.0,1558,256,26.823000824451448,0.050390625,-1.8397781372070312,8.026440627872944e-05,0.8874561786651611,24.95520782470703,4400,0.3,0.010129496,0.0003
0,200.0,2,1800.0,1230,512,436.31304931640625,0.0,-0.8413668364286423,-0.0003574391826987267,0.808518648147583,189.62631225585938,4010,0.3,0.000121385325,0.0003
0,200.0,3,1890.0,1184,768,536.2093521118164,0.0,-0.8663447082042695,-0.0017694266280159354,0.7618634700775146,276.8961181640625,4020,0.3,0.0005391247,0.0003
0,200.0,4,1970.0,1149,1024,490.75209655761716,0.0,-0.9044010430574417,-0.0010190266417339443,0.8137767910957336,243.51052856445312,4030,0.3,0.0005203618,0.0003
1,200.0,5,1983.3333333333333,1124,1280,417.23402404785156,0.0,-0.8947718858718872,-0.0011582697043195367,0.8265884518623352,205.69688415527344,4040,0.3,0.0002336516,0.0003
1,200.0,6,1754.2857142857142,1109,1536,573.5732727050781,0.0,-0.8813007086515426,4.618472885340452e-05,0.7516342997550964,351.5581970214844,4050,0.3,8.6907996e-05,0.0003
1,200.0,7,1813.75,1105,1792,244.7901330947876,0.0,-0.8914151132106781,-0.00040529374964535234,0.8214524984359741,135.2626953125,4060,0.3,0.0005181222,0.0003
1,200.0,8,1832.0,1095,2048,455.2437408447266,0.0,-0.9091811835765838,-0.0002507251687347889,0.813278079032898,142.98751831054688,4070,0.3,0.0001049235,0.0003
2,200.0,9,1851.8181818181818,1091,2304,411.1870429992676,0.0,-0.9018113553524018,2.553455997258425e-05,0.8198707699775696,330.5826721191406,4080,0.3,9.857584e-06,0.0003
2,200.0,10,1869.1666666666667,1086,2560,509.94007415771483,0.0,-0.9152545720338822,-0.0006509268074296415,0.8088478446006775,233.35113525390625,4090,0.3,0.000116058625,0.0003
2,200.0,11,1925.0,1090,2816,550.067951965332,0.0,-0.929069435596466,-0.0007501706015318633,0.8021165728569031,171.88206481933594,4100,0.3,0.00032548537,0.0003
2,200.0,12,1958.6666666666667,1086,3072,439.6247100830078,0.00078125,-0.9504270434379578,-0.002141858823597431,0.8206153512001038,164.0350799560547,4110,0.3,0.00093779457,0.0003
3,200.0,13,1964.375,1085,3328,490.5618011474609,0.0,-0.9752357006072998,-0.0014747846405953168,0.8170146942138672,253.6874542236328,4120,0.3,0.00074094767,0.0003
3,200.0,14,1955.2941176470588,1077,3584,487.6460906982422,0.0,-1.0072343707084657,-0.0015287435613572597,0.8005788326263428,160.29022216796875,4130,0.3,0.0007027297,0.0003
3,200.0,15,1905.2631578947369,1071,3840,311.86622085571287,0.0,-1.010767889022827,0.00020270003005862236,0.822584867477417,215.6544952392578,4140,0.3,0.00013499474,0.0003
3,200.0,16,1907.0,1067,4096,387.6437370300293,0.0,-1.0024407297372817,-0.003969899378716946,0.836203396320343,249.0175323486328,4150,0.3,0.0016641261,0.0003
4,200.0,17,1828.095238095238,1068,4352,390.7895057678223,0.0,-0.9708419233560562,-0.001637078379280865,0.8352119326591492,249.78440856933594,4160,0.3,0.0010503938,0.0003
4,200.0,18,1842.1739130434783,1066,4608,211.73069038391114,0.0,-0.9100640386343002,-0.003506389679387212,0.8693274259567261,89.97171020507812,4170,0.3,0.0040482404,0.0003
4,200.0,19,1848.3333333333333,1060,4864,407.63109283447267,0.0,-0.850004318356514,-0.0023542955983430146,0.8305793404579163,223.47412109375,4180,0.3,0.0019892764,0.0003
4,200.0,20,1863.6,1062,5120,389.29252700805665,0.0,-0.8259802907705307,-0.00022499831393361092,0.8462107181549072,204.59437561035156,4190,0.3,0.00015920214,0.0003
5,200.0,21,1861.923076923077,1060,5376,417.6794952392578,0.0,-0.8729165017604827,-0.004774938989430666,0.8330783247947693,228.96963500976562,4200,0.3,0.0020549966,0.0003
5,200.0,22,1853.9285714285713,1061,5632,415.08426971435546,0.0,-0.9227151185274124,0.00042484193108975886,0.8049024343490601,200.27008056640625,4210,0.3,0.0010722363,0.0003
5,200.0,23,1801.0344827586207,1061,5888,327.55399627685546,0.0,-0.9004278153181076,-0.000410621496848762,0.8363966941833496,171.94882202148438,4220,0.3,0.00015030173,0.0003
5,200.0,24,1816.0,1062,6144,203.68425636291505,0.0,-0.8906220406293869,-0.0007129897829145193,0.8695656061172485,59.08652877807617,4230,0.3,0.00043389574,0.0003
6,200.0,25,1781.25,1063,6400,415.3882461547852,0.0,-0.9204781442880631,-0.0013644912745803595,0.8390121459960938,259.93255615234375,4240,0.3,0.00078510866,0.0003
6,200.0,26,1780.3030303030303,1064,6656,196.16652736663818,0.0,-0.9266528069972992,-0.0014826004160568118,0.8708744645118713,56.222328186035156,4250,0.3,0.0015210968,0.0003
6,200.0,27,1779.7058823529412,1065,6912,292.1687065124512,0.0,-0.8739082902669907,-0.001311739208176732,0.8572090864181519,170.53829956054688,4260,0.3,0.00085530174,0.0003
6,200.0,28,1785.7142857142858,1064,7168,365.8591903686523,0.0,-0.8622469127178192,-0.00012837834656238557,0.8354901671409607,148.232421875,4270,0.3,8.166558e-05,0.0003
6,200.0,29,1801.081081081081,1062,7424,591.2295867919922,0.000390625,-0.8486515522003174,-0.003912826930172741,0.7726198434829712,360.3733215332031,4280,0.3,0.0009569188,0.0003
7,200.0,30,1806.0526315789473,1062,7680,455.7638961791992,0.0,-0.8279484242200852,-9.003407321870328e-05,0.7795973420143127,121.83289337158203,4290,0.3,5.3149415e-05,0.0003
7,200.0,31,1816.923076923077,1063,7936,378.2730453491211,0.0,-0.8239359766244888,-0.0008348120842128992,0.850333571434021,161.1459197998047,4300,0.3,0.00021161023,0.0003
7,200.0,32,1821.25,1063,8192,350.7855621337891,0.0,-0.8197253942489624,-0.0006086483830586076,0.8610143065452576,236.48831176757812,4310,0.3,0.0001767117,0.0003
7,200.0,33,1814.047619047619,1064,8448,369.8346572875977,0.0,-0.8313182801008224,-0.001877187518402934,0.8550459742546082,131.90213012695312,4320,0.3,0.00079564867,0.0003
8,200.0,34,1762.3255813953488,1065,8704,199.68377952575685,0.0,-0.8544130861759186,-0.00038371745031327007,0.8591371178627014,60.254180908203125,4330,0.3,0.00041136402,0.0003
8,200.0,35,1767.5,1066,8960,130.17906455993653,0.0,-0.8452602475881577,-0.0013682059478014707,0.8861891627311707,52.93815231323242,4340,0.3,0.00086955144,0.0003
8,200.0,36,1757.608695652174,1064,9216,217.50558433532714,0.0,-0.8177348643541336,-0.002002871222794056,0.8739532232284546,53.64350891113281,4350,0.3,0.00076070894,0.0003
8,200.0,37,1767.659574468085,1064,9472,355.63232040405273,0.0,-0.8120042145252228,0.0001306680729612708,0.8509551882743835,194.93760681152344,4360,0.3,0.00014712126,0.0003
9,200.0,38,1762.2916666666667,1063,9728,308.26207733154297,0.0,-0.8107176035642624,-0.0008079806575551629,0.870685338973999,126.67768859863281,4370,0.3,0.0003251289,0.0003
9,200.0,39,1757.5510204081634,1064,9984,348.44642028808596,0.0,-0.8262610226869583,-0.0030673563946038485,0.8660771250724792,148.96640014648438,4380,0.3,0.00158587,0.0003
9,200.0,40,1767.8431372549019,1065,10240,250.78313827514648,0.0,-0.8434749752283096,8.226139470934868e-07,0.8703494668006897,148.06080627441406,4390,0.3,0.00033577718,0.0003
0,200.0,1,2260.0,1421,256,329.0668121337891,0.0,-0.8843304187059402,-0.0021293798461556436,0.8609346747398376,199.9862823486328,4400,0.3,0.0010894337,0.0003
0,200.0,2,985.0,1240,512,274.0752746582031,0.0296875,-1.00633847117424,-0.0012611893704161047,0.8650003671646118,54.68961715698242,4410,0.3,0.015150083,0.0003
0,200.0,3,1020.0,1173,768,129.83888568878174,0.088671875,-1.3849862039089202,-0.005984536465257406,0.8299366235733032,79.35794830322266,4420,0.3,0.03868813,0.0003
0,200.0,4,1000.0,1153,1024,285.04550704956057,0.0,-1.213589036464691,-8.598410058766604e-05,0.7457065582275391,144.38995361328125,4430,0.3,0.00016457727,0.0003
1,200.0,5,1055.0,1127,1280,209.0935043334961,0.002734375,-1.2732072949409485,-0.003028651815839112,0.8754043579101562,124.1264877319336,4440,0.3,0.0021804483,0.0003
1,200.0,6,1070.0,1120,1536,407.42380752563474,0.00390625,-1.1257320880889892,-0.0022603393997997047,0.7831174731254578,282.24798583984375,4450,0.3,0.003107784,0.0003
1,200.0,7,948.75,1116,1792,116.0636160492897,0.0,-1.5460624396800995,-0.0004158499650657177,0.8972774147987366,46.35707473754883,4460,0.3,0.00017698319,0.0003
1,200.0,8,1199.0,1102,2048,300.8194927215576,0.0,-1.2259407103061677,-0.0022579496493563057,0.8606406450271606,147.11598205566406,4470,0.3,0.00151605,0.0003
2,200.0,9,1248.1818181818182,1102,2304,276.7828063964844,0.0,-1.0625627726316451,-9.831117931753397e-05,0.8682337403297424,92.63519287109375,4480,0.3,0.0004619907,0.0003
2,200.0,10,1251.6666666666667,1094,2560,220.9721851348877,0.005078125,-1.1732041180133819,-0.003433054266497493,0.8807791471481323,119.1973648071289,4490,0.3,0.0023998348,0.0003
2,200.0,11,1199.2857142857142,1094,2816,288.1539642333984,0.0,-1.0594921737909317,-0.0001235791714861989,0.8840619921684265,110.30431365966797,4500,0.3,3.513205e-05,0.0003
2,200.0,12,1126.0,1094,3072,124.24323024749756,0.002734375,-1.701821994781494,-0.001958619197830558,0.8381338715553284,57.07204055786133,4510,0.3,0.002584295,0.0003
3,200.0,13,1037.5,1086,3328,44.4960713326931,0.0,-1.804295641183853,-0.0012050189776346087,0.9079800248146057,22.30581283569336,4520,0.3,0.004509791,0.0003
3,200.0,14,982.3529411764706,1081,3584,100.56415524482728,0.00859375,-1.7989910304546357,-0.0024555942974984644,0.8121876120567322,17.392906188964844,4530,0.3,0.006936216,0.0003
3,200.0,15,1023.1578947368421,1079,3840,115.61185264587402,0.00859375,-1.3439144432544707,-0.002809902239823714,0.8335505723953247,44.54084014892578,4540,0.3,0.009406017,0.0003
3,200.0,16,1048.5,1080,4096,348.20193710327146,0.01640625,-1.1315611541271209,7.001046324148775e-05,0.8245075941085815,164.7858123779297,4550,0.3,0.0051350407,0.0003
4,200.0,17,1105.7142857142858,1081,4352,287.127685546875,0.0,-1.0237399071455002,-0.0007865518797188997,0.8816152215003967,129.20785522460938,4560,0.3,0.0008226007,0.0003
4,200.0,18,1169.5652173913043,1079,4608,275.7910633087158,0.0,-1.128325766324997,-0.0009577766293659806,0.8737483024597168,142.79824829101562,4570,0.3,0.0007658964,0.0003
4,200.0,19,1158.75,1079,4864,278.77026596069334,0.0,-1.044028878211975,1.7832592129707335e-05,0.8844163417816162,150.03152465820312,4580,0.3,0.00014979439,0.0003
4,200.0,20,1173.6,1079,5120,165.66278953552245,0.0,-1.4581219613552094,-0.0009782284265384077,0.8773341178894043,53.18992614746094,4590,0.3,0.00039897626,0.0003
5,200.0,21,1200.3846153846155,1075,5376,237.66623344421387,0.0,-1.180515670776367,5.4605212062597276e-05,0.8843941688537598,183.46368408203125,4600,0.3,0.0011554856,0.0003
5,200.0,22,1177.5,1076,5632,358.4331855773926,0.0,-0.996907365322113,-0.0002705577528104186,0.8654526472091675,142.42530822753906,4610,0.3,5.806028e-05,0.0003
5,200.0,23,1189.655172413793,1077,5888,42.15912027359009,0.0,-1.8148225784301757,-0.00011434367625042796,0.8050999641418457,4.982755184173584,4620,0.3,0.00018441351,0.0003
5,200.0,24,1137.0,1076,6144,184.74409255981445,0.0,-1.3972489953041076,-4.5890733599662783e-05,0.8898565173149109,60.898399353027344,4630,0.3,6.7487825e-05,0.0003
5,200.0,25,1157.5,1074,6400,141.65316619873047,0.0,-1.5223543107509614,-0.0006256212014704943,0.9072611331939697,99.18782043457031,4640,0.3,0.00021914346,0.0003
6,200.0,26,1160.909090909091,1077,6656,214.98909759521484,0.0,-1.4165292501449585,-0.001514603034593165,0.876675009727478,143.6444854736328,4650,0.3,0.00072875014,0.0003
6,200.0,27,1189.4117647058824,1072,6912,228.65879554748534,0.0078125,-1.197917401790619,-0.005184852564707398,0.8685911297798157,99.0164566040039,4660,0.3,0.005047679,0.0003
6,200.0,28,1185.4285714285713,1073,7168,241.17065887451173,0.0,-1.229298895597458,-0.0010043133050203323,0.8819078207015991,88.88218688964844,4670,0.3,0.0008200079,0.0003
6,200.0,29,1217.2972972972973,1071,7424,206.28761024475097,0.0,-1.211446624994278,-0.00015191412530839442,0.9050626754760742,112.22090911865234,4680,0.3,4.514656e-05,0.0003
7,200.0,30,1216.0526315789473,1070,7680,205.8835777282715,0.0,-1.2088685095310212,-0.0008512831758707762,0.904373288154602,148.0510711669922,4690,0.3,0.0022677572,0.0003
7,200.0,31,1227.6923076923076,1066,7936,213.48301696777344,0.0,-1.1291595816612243,-2.6530190370976926e-05,0.8556921482086182,90.87763977050781,4700,0.3,0.0005568289,0.0003
7,200.0,32,1205.5,1069,8192,193.79438896179198,0.0,-1.366409182548523,-0.0001368748606182635,0.902056872844696,62.17656326293945,4710,0.3,9.166589e-05,0.0003
7,200.0,33,1203.5714285714287,1066,8448,148.58762216567993,0.001953125,-1.4754823327064515,-0.003438283404102549,0.9000908732414246,107.87220001220703,4720,0.3,0.0026948752,0.0003
8,200.0,34,1205.8139534883721,1065,8704,129.0208812713623,0.001171875,-1.4304358065128326,-0.0006745676044374704,0.9155466556549072,53.90519714355469,4730,0.3,0.001016834,0.0003
8,200.0,35,1197.7272727272727,1065,8960,105.92684993743896,0.0,-1.5470914542675018,-0.0007998833782039583,0.9209439158439636,52.53786849975586,4740,0.3,0.0008042867,0.0003
8,200.0,36,1165.2173913043478,1066,9216,176.88346672058105,0.0,-1.2799215853214263,-0.0005852576345205307,0.9127230048179626,105.4532241821289,4750,0.3,0.0013752657,0.0003
8,200.0,37,1167.872340425532,1066,9472,35.64646130800247,0.00078125,-1.869723868370056,-0.0011618141550570726,0.924685537815094,17.102188110351562,4760,0.3,0.0039534434,0.0003
9,200.0,38,1175.625,1067,9728,192.75385704040528,0.005859375,-1.309942603111267,-0.0019821399357169865,0.9038474559783936,93.20366668701172,4770,0.3,0.0051225363,0.0003
9,200.0,39,1148.7755102040817,1067,9984,104.51947917938233,0.0015625,-1.5689315617084503,-0.0031090127769857643,0.9212443828582764,84.61738586425781,4780,0.3,0.0015886032,0.0003
9,200.0,40,1145.2941176470588,1066,10240,106.87507362365723,0.0,-1.5537708461284638,-0.0018923189956694842,0.9177187085151672,85.6230239868164,4790,0.3,0.0014910803,0.0003
0,200.0,1,-410.0,1479,256,99.61845149993897,0.0,-1.5740022599697112,-0.0010122541338205338,0.9268498420715332,48.953128814697266,4800,0.3,0.0037507636,0.0003
0,200.0,2,-165.0,1220,512,3.4418544858694076,0.09140625,-0.8492063611745835,-0.03029981441795826,-0.2540018558502197,2.339078426361084,4410,0.3,0.04480483,0.0003
0,200.0,3,396.6666666666667,1179,768,125.50729422569275,0.0,-0.7969559103250503,0.0033048816258087754,0.8872155547142029,48.73841094970703,4420,0.3,0.0033053695,0.0003
0,200.0,4,290.0,1154,1024,155.7645998954773,0.000390625,-0.8091549634933471,-0.005645211692899466,0.8649249076843262,148.7245635986328,4430,0.3,0.0043968833,0.0003
1,200.0,5,173.33333333333334,1135,1280,100.274827003479,0.0015625,-0.8118178576231003,-0.0008984438492916525,0.8900396227836609,71.37710571289062,4440,0.3,0.0006467225,0.0003
1,200.0,6,262.85714285714283,1135,1536,49.300833916664125,0.0,-0.7870856255292893,-0.005170842539519072,0.8979431390762329,23.304933547973633,4450,0.3,0.0077123,0.0003
1,200.0,7,311.25,1113,1792,164.8815046787262,0.0,-0.7807367891073227,0.002076132199726999,0.8562301993370056,59.616416931152344,4460,0.3,0.00028304337,0.0003
1,200.0,8,168.0,1105,2048,48.149998497962955,0.0,-0.7721601635217666,0.0007761657005175948,0.880474328994751,1.0714131593704224,4470,0.3,6.921729e-05,0.0003
2,200.0,9,115.45454545454545,1104,2304,5.260988235473633,0.0078125,-0.7502950638532638,-0.016011357551906257,0.05338001251220703,2.529176950454712,4480,0.3,0.009993504,0.0003
2,200.0,10,170.0,1095,2560,7.384925448894501,0.002734375,-0.7514937728643417,-0.007358705019578337,-0.21768248081207275,1.6517115831375122,4490,0.3,0.0013320006,0.0003
2,200.0,11,227.14285714285714,1095,2816,234.34793014526366,0.0,-0.7480054497718811,0.0008225230732932687,0.8849648833274841,159.9919891357422,4500,0.3,0.0017032078,0.0003
2,200.0,12,191.33333333333334,1090,3072,74.51444153785705,0.0,-0.7422776728868484,-0.0013267490721773356,0.8785642981529236,22.87993049621582,4510,0.3,0.0013799644,0.0003
3,200.0,13,153.125,1089,3328,35.57805684506893,0.001953125,-0.7515629142522812,-0.01710297610843554,-0.06037771701812744,8.363776206970215,4520,0.3,0.025273442,0.0003
3,200.0,14,168.23529411764707,1087,3584,62.168022990226746,0.001171875,-0.744434905052185,6.604118971154094e-05,0.7618461847305298,53.41121292114258,4530,0.3,0.0039932765,0.0003
3,200.0,15,152.6315789473684,1086,3840,118.80576019287109,0.0,-0.7391438633203506,-0.002103028597775847,0.8890575170516968,89.90434265136719,4540,0.3,0.0018584845,0.0003
3,200.0,16,125.0,1091,4096,69.80753087997437,0.0,-0.7949986964464187,-0.001593609678093344,-0.3596005439758301,39.41517639160156,4550,0.3,0.0009649731,0.0003
4,200.0,17,100.0,1086,4352,0.13139218970609362,0.142578125,-0.7227011859416962,-0.01250732415355742,-0.3316037654876709,-0.009554311633110046,4560,0.3,0.06760024,0.0003
4,200.0,18,66.52173913043478,1087,4608,2.370575524866581,0.058984375,-0.6856431692838669,-0.009816940361633896,0.0018200278282165527,2.0803306102752686,4570,0.3,0.017425567,0.0003
4,200.0,19,47.083333333333336,1087,4864,24.041064960509537,0.0,-0.6827389359474182,-0.0027600090950727465,0.8974610567092896,0.0683409571647644,4580,0.3,0.004139931,0.0003
4,200.0,20,29.2,1084,5120,0.061262435070239006,0.0171875,-0.6256699293851853,-0.0012097505386918783,-0.042188286781311035,0.024437565356492996,4590,0.3,0.02630756,0.0003
4,200.0,21,12.307692307692308,1080,5376,0.05134006110602059,0.107421875,-0.45083761364221575,-0.00694129578769207,-0.01815783977508545,-0.004752781242132187,4600,0.3,0.03713691,0.0003
5,200.0,22,25.357142857142858,1078,5632,97.18195133209228,0.0,-0.3838149130344391,-0.00036381406243890524,0.8937106132507324,69.96107482910156,4610,0.3,2.3033237e-05,0.0003
5,200.0,23,10.689655172413794,1076,5888,23.404251120239497,0.0,-0.43217857778072355,-0.00017107089515775443,0.9049643874168396,23.04993438720703,4620,0.3,0.0017333566,0.0003
5,200.0,24,-3.0,1076,6144,0.054560361604671925,0.0578125,-0.5106508076190949,-0.005501264613121748,0.002236306667327881,-0.014560126699507236,4630,0.3,0.0040682326,0.0003
5,200.0,25,-27.8125,1077,6400,0.05185975103522651,0.0703125,-0.6468953430652619,-0.002342145820148289,-0.035990118980407715,-0.023883679881691933,4640,0.3,0.008297337,0.0003
6,200.0,26,-39.09090909090909,1075,6656,0.09797455435618758,0.1546875,-0.784233883023262,-0.020274981972761452,0.017543911933898926,0.043560855090618134,4650,0.3,0.031168856,0.0003
6,200.0,27,-49.705882352941174,1076,6912,0.05826091405469924,0.019921875,-0.7772719144821167,0.00016147392452694475,-0.3177739381790161,0.026893023401498795,4660,0.3,0.004966378,0.0003
6,200.0,28,-43.42857142857143,1074,7168,0.05148405929794535,0.083984375,-0.9052034229040146,-0.010885810013860464,-0.0026706457138061523,-0.044406045228242874,4670,0.3,0.024177402,0.0003
