time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
24,200.0,6144,905.6666666666666,235,26,0.00078125,1397.69775390625,0.001742572,5430,0.4969666004180908,0.3,-0.005398367485031486,3163.6557495117186,-1.9227313458919526,0.0003
25,200.0,6400,921.875,234,27,0.0,2076.90478515625,0.00024113944,5440,0.3457685708999634,0.3,-0.0009431611397303641,3778.010290527344,-1.926753968000412,0.0003
26,200.0,6656,904.2424242424242,234,28,0.00703125,3112.838623046875,0.008469949,5450,0.10854655504226685,0.3,-0.012307918793521822,6208.399658203125,-1.9071920812129974,0.0003
27,200.0,6912,872.3529411764706,234,29,0.0,1231.6219482421875,0.0070624063,5460,0.40907561779022217,0.3,-0.006508200312964618,2417.235791015625,-2.01117000579834,0.0003
28,200.0,7168,884.5714285714286,233,30,0.0,1999.03857421875,0.0056982003,5470,0.5996779203414917,0.3,-0.005110865505412221,4172.398742675781,-2.0229580760002137,0.0003
29,200.0,7424,874.3243243243244,233,31,0.0,659.9781494140625,0.00548693,5480,0.6804134845733643,0.3,-0.006263642781414091,1164.9771636962892,-2.024605858325958,0.0003
30,200.0,7680,860.5263157894736,233,32,0.0,2238.99951171875,0.0046690516,5490,0.4921504259109497,0.3,-0.0007387643912807107,4975.689526367188,-2.0782609581947327,0.0003
31,200.0,7936,860.2564102564103,233,33,0.004296875,413.02740478515625,0.005643946,5500,0.6965641975402832,0.3,-0.008404494379647076,1616.587225341797,-2.112549352645874,0.0003
32,200.0,8192,846.75,234,34,0.000390625,1770.0494384765625,0.0067659244,5510,0.04266643524169922,0.3,-0.012329732673242689,3362.385632324219,-2.0206827104091643,0.0003
33,200.0,8448,861.9047619047619,232,36,0.000390625,1940.70947265625,0.001259272,5520,0.2790262699127197,0.3,-0.0031710002571344376,4268.8814697265625,-2.0504099488258363,0.0003
34,200.0,8704,864.4186046511628,231,37,0.0,2748.601318359375,0.0005738316,5530,0.5851932168006897,0.3,-0.002313719969242811,5032.065295410156,-2.0948537945747376,0.0003
35,200.0,8960,862.9545454545455,231,38,0.0015625,3040.34814453125,0.0042223725,5540,0.04313856363296509,0.3,-0.004509363952092826,5424.774523925781,-2.031778448820114,0.0003
36,200.0,9216,853.695652173913,231,39,0.0,2281.10888671875,0.003497385,5550,0.18963027000427246,0.3,-0.006563265435397625,5168.260668945312,-1.9838351607322693,0.0003
37,200.0,9472,856.3829787234042,230,41,0.001171875,1881.7091064453125,0.0016693247,5560,0.2411707639694214,0.3,-0.004366337996907532,3963.1641479492187,-1.9696690917015076,0.0003
38,200.0,9728,840.8333333333334,230,42,0.000390625,2370.203369140625,0.0012456079,5570,0.37144333124160767,0.3,-0.00355582507327199,4245.972863769532,-2.0097382247447966,0.0003
39,200.0,9984,843.6734693877551,230,43,0.0,1119.6767578125,0.0012048678,5580,0.479265034198761,0.3,-0.004909309255890548,2502.767449951172,-2.0678237676620483,0.0003
40,200.0,10240,833.3333333333334,230,44,0.001953125,501.2405090332031,0.0022266519,5590,0.5530043840408325,0.3,-0.009849931905046105,1238.0611267089844,-2.1120083212852476,0.0003
1,200.0,256,1387.0,266,0,0.003515625,2293.337646484375,0.0019909635,5600,0.373516321182251,0.3,-0.004834874393418431,4235.675927734375,-2.0179715871810915,0.0003
2,200.0,512,1073.5,225,2,0.003125,2782.79248046875,0.008109512,5210,0.2098221778869629,0.3,-0.009644721844233572,5756.453515625,-1.719898509979248,0.0003
3,200.0,768,816.3333333333334,226,3,0.0390625,2738.284912109375,0.033512875,5220,0.22103315591812134,0.3,-0.024678146094083787,5102.096789550781,-1.8851564466953277,0.0003
4,200.0,1024,933.2,225,4,0.0,2424.66845703125,0.004173652,5230,0.5483618974685669,0.3,-0.002897144271992147,4756.997265625,-1.905246102809906,0.0003
5,200.0,1280,804.8333333333334,224,5,0.01640625,1239.30029296875,0.016835654,5240,0.2622746229171753,0.3,-0.015076626976951956,2982.6717041015627,-1.7969953835010528,0.0003
6,200.0,1536,681.5714285714286,224,6,0.001171875,2001.282958984375,0.008227475,5250,-0.037081360816955566,0.3,-0.005152912705671042,5365.638586425781,-1.7109088599681854,0.0003
7,200.0,1792,688.625,225,7,0.0,1540.153076171875,0.0014873482,5260,0.023981034755706787,0.3,-0.003037441708147526,3008.9031005859374,-1.8176662087440492,0.0003
8,200.0,2048,551.9,226,9,0.0,1191.6029052734375,0.0022443791,5270,-0.3514564037322998,0.3,-0.002347330073826015,3247.6863403320312,-1.7757018327713012,0.0003
9,200.0,2304,549.8181818181819,227,10,0.0,1106.1624755859375,0.0017874425,5280,0.5181761384010315,0.3,-0.003571680770255625,2281.862652587891,-1.9221063792705535,0.0003
10,200.0,2560,568.3333333333334,228,11,0.0,1059.5716552734375,0.0016849632,5290,0.237199604511261,0.3,-0.0023710608948022127,2582.062048339844,-1.8414614081382752,0.0003
11,200.0,2816,586.7857142857143,227,12,0.0,3171.52001953125,0.00076661236,5300,0.3146606683731079,0.3,-0.0029196584597229957,6276.3435546875,-1.7495284676551819,0.0003
12,200.0,3072,532.2666666666667,227,13,0.0,1012.2137451171875,0.0008604629,5310,0.4830130934715271,0.3,-0.0029308618046343326,2472.4748352050783,-1.7099705040454865,0.0003
13,200.0,3328,621.125,227,14,0.0,2099.570068359375,0.0032404833,5320,0.6049453020095825,0.3,-0.005207661353051662,4106.140075683594,-1.952799415588379,0.0003
14,200.0,3584,602.1764705882352,228,15,0.00859375,2765.776123046875,0.008849386,5330,0.3765202760696411,0.3,-0.012527047144249081,5467.012719726563,-1.7161288857460022,0.0003
15,200.0,3840,533.421052631579,229,16,0.0,297.56341552734375,0.0035806422,5340,0.609824538230896,0.3,-0.0029691025149077175,684.9631103515625,-1.9896171152591706,0.0003
16,200.0,4096,566.6,229,17,0.0,458.84979248046875,0.0052228495,5350,0.6513333916664124,0.3,-0.00402168754953891,961.6281188964844,-1.7675828635692596,0.0003
17,200.0,4352,541.2380952380952,228,19,0.0,2147.589599609375,0.0021375315,5360,0.5407154560089111,0.3,-0.0052430379204452034,3533.034460449219,-1.6619038522243499,0.0003
18,200.0,4608,568.7391304347826,229,20,0.0,2079.025146484375,0.0013103134,5370,0.3695458769798279,0.3,-0.0019024303648620844,4629.559973144531,-1.7043796181678772,0.0003
19,200.0,4864,582.625,229,21,0.0,1638.141357421875,0.0005505434,5380,0.3883117437362671,0.3,-0.002057017688639462,3391.158898925781,-1.6196158051490783,0.0003
20,200.0,5120,646.68,230,22,0.0,2868.871826171875,0.00093123736,5390,0.43256497383117676,0.3,-0.0019935776013880967,6952.081372070313,-1.6190439760684967,0.0003
21,200.0,5376,642.0384615384615,230,23,0.00078125,2642.3349609375,0.0031792214,5400,0.5625125169754028,0.3,-0.006301036500371992,4518.605358886719,-1.6589641869068146,0.0003
22,200.0,5632,641.8928571428571,231,24,0.0,1952.1365966796875,0.00039715087,5410,0.41258174180984497,0.3,-0.0014112006640061737,4349.294689941406,-1.650525116920471,0.0003
23,200.0,5888,614.4827586206897,231,25,0.0,1091.54296875,0.0013164161,5420,0.120430588722229,0.3,-0.002789202146232128,2823.631884765625,-1.611651349067688,0.0003
24,200.0,6144,604.2333333333333,232,26,0.0,1808.634765625,0.00067333877,5430,0.25900334119796753,0.3,-0.0011581233004108072,3782.742529296875,-1.736257392168045,0.0003
25,200.0,6400,598.4375,232,27,0.0,916.2283935546875,0.0014925366,5440,0.6537625789642334,0.3,-0.0031749257002957167,2008.4792785644531,-1.7826484382152556,0.0003
26,200.0,6656,624.939393939394,232,28,0.00078125,1023.705078125,0.003215871,5450,0.31197571754455566,0.3,-0.005589424329809844,2126.447637939453,-1.674994033575058,0.0003
27,200.0,6912,614.1176470588235,232,29,0.003125,3452.8125,0.0047504446,5460,0.30763548612594604,0.3,-0.005092636495828628,7427.140405273438,-1.6073828399181367,0.0003
28,200.0,7168,618.6,232,30,0.0,1001.7521362304688,0.0021644908,5470,0.5749626159667969,0.3,-0.0027684962376952173,1903.8908813476562,-1.8086461901664734,0.0003
29,200.0,7424,625.2702702702703,232,31,0.00859375,1592.4161376953125,0.007526643,5480,0.4342086911201477,0.3,-0.009790618997067213,3443.77373046875,-1.649614816904068,0.0003
30,200.0,7680,621.6842105263158,231,33,0.0,766.12646484375,0.0005547283,5490,0.4370594620704651,0.3,-0.0011490960605442524,1808.1882690429688,-1.6493889927864074,0.0003
31,200.0,7936,636.6153846153846,232,34,0.02265625,845.1068115234375,0.016668038,5500,0.6613717675209045,0.3,-0.016825810680165885,1975.0753540039063,-1.7100728631019593,0.0003
32,200.0,8192,615.6,231,35,0.004296875,1219.407958984375,0.005108667,5510,0.62139493227005,0.3,-0.007903553289361298,2573.793634033203,-1.7509511828422546,0.0003
33,200.0,8448,640.4761904761905,231,36,0.0,1412.0972900390625,0.011291327,5520,0.43575984239578247,0.3,-0.008871678868308664,4066.6510375976563,-1.683467984199524,0.0003
34,200.0,8704,654.2790697674419,232,37,0.0,2144.139892578125,0.0060811387,5530,0.47571223974227905,0.3,-0.006554173491895199,5434.512622070312,-1.686109709739685,0.0003
35,200.0,8960,663.5,232,38,0.007421875,2052.543701171875,0.010143336,5540,0.10664039850234985,0.3,-0.006689173949416727,4254.994140625,-1.7063419580459596,0.0003
36,200.0,9216,667.7173913043479,232,39,0.00078125,1176.391357421875,0.008180026,5550,0.6770681738853455,0.3,-0.0111477205529809,2636.9652587890623,-1.808905267715454,0.0003
37,200.0,9472,695.7659574468086,232,40,0.0,2144.38427734375,0.0023985174,5560,0.45626509189605713,0.3,-0.003259354317560792,5180.896887207031,-1.864113873243332,0.0003
38,200.0,9728,677.9375,232,41,0.0,4135.5185546875,0.0026426776,5570,0.43864238262176514,0.3,-0.004578543175011873,8402.617211914063,-1.7633473694324493,0.0003
39,200.0,9984,690.0204081632653,231,43,0.00625,1398.4075927734375,0.01413961,5580,0.6889016628265381,0.3,-0.011613765545189381,3065.278674316406,-1.9697815656661988,0.0003
40,200.0,10240,716.4705882352941,231,44,0.0015625,2954.7197265625,0.006872609,5590,0.3322450518608093,0.3,-0.008151584537699819,5423.351477050781,-1.719223415851593,0.0003
1,200.0,256,1260.0,259,0,0.016015625,2168.930419921875,0.009440731,5600,0.34193873405456543,0.3,-0.01072819244582206,4543.9295654296875,-1.7299441993236542,0.0003
2,200.0,512,1250.0,228,2,0.0,2781.67041015625,0.0015253955,5610,0.31732553243637085,0.3,-0.0037464640801772474,6092.4437255859375,-2.008450895547867,0.0003
3,200.0,768,1210.0,229,3,0.0,3041.630615234375,0.000702156,5620,0.27037107944488525,0.3,-0.0033373468089848758,6002.289404296875,-2.0347917437553407,0.0003
4,200.0,1024,1250.0,220,4,0.0,5805.25341796875,0.0025575534,5630,0.016730189323425293,0.3,-0.004378738021478057,10523.962939453126,-1.9866374850273132,0.0003
5,200.0,1280,1003.3333333333334,218,5,0.0,1176.66552734375,0.0030743815,5640,0.14933162927627563,0.3,-0.0038514217478223143,2933.499475097656,-2.1041645646095275,0.0003
6,200.0,1536,841.4285714285714,217,7,0.0,1646.662109375,0.00013120123,5650,-0.2246265411376953,0.3,-0.00039298199117183686,3484.6023193359374,-2.2097647547721864,0.0003
7,200.0,1792,773.75,210,8,0.0,430.3365478515625,0.00023648166,5660,0.6490437984466553,0.3,-0.001077485643327236,1055.6519409179687,-2.169463324546814,0.0003
8,200.0,2048,780.0,207,9,0.001953125,155.7219696044922,0.011646643,5670,0.8433278203010559,0.3,-0.009164478513412178,233.8229232788086,-2.1728413462638856,0.0003
9,200.0,2304,797.2727272727273,197,11,0.0,3364.046630859375,0.005533641,5680,0.46412843465805054,0.3,-0.003173365443944931,6595.2606201171875,-1.958457785844803,0.0003
10,200.0,2560,791.6666666666666,196,13,0.04375,3288.774658203125,0.014694081,5690,0.1026718020439148,0.3,-0.014556361827999353,6174.924169921875,-1.9525426626205444,0.0003
11,200.0,2816,942.8571428571429,199,14,0.00078125,2367.51025390625,0.008557877,5700,0.09213876724243164,0.3,-0.005762027343735099,5693.687548828125,-1.9204369723796844,0.0003
12,200.0,3072,887.3333333333334,201,15,0.0,5700.95703125,0.00033696392,5710,0.1581270694732666,0.3,-0.0006817261106334627,11200.510546875,-1.8585303127765656,0.0003
13,200.0,3328,975.0,204,16,0.00078125,2694.93359375,0.000564768,5720,0.19063329696655273,0.3,-0.002863326692022383,5780.56328125,-1.9219495356082916,0.0003
14,200.0,3584,965.2941176470588,206,17,0.00390625,3215.345703125,0.0029090233,5730,0.15854859352111816,0.3,-0.005790892150253057,7033.757006835937,-1.7770126938819886,0.0003
15,200.0,3840,955.2631578947369,207,18,0.0,1422.274658203125,0.0013467469,5740,0.40846866369247437,0.3,-0.0031692497432231903,3741.640576171875,-1.9681731760501862,0.0003
16,200.0,4096,982.5,208,19,0.0,1577.187255859375,0.0025854032,5750,0.41956573724746704,0.3,-0.0066328135319054125,4082.1276000976563,-1.9715754210948944,0.0003
17,200.0,4352,1065.7142857142858,207,20,0.00078125,3953.00927734375,0.0007822609,5760,0.10476499795913696,0.3,-0.0014688102062791585,7976.792919921875,-1.8834448993206023,0.0003
18,200.0,4608,1021.7391304347826,208,22,0.0,3157.00732421875,0.002167673,5770,0.48097825050354004,0.3,-0.006534636486321688,6110.041455078125,-1.9787891805171967,0.0003
19,200.0,4864,992.5,209,23,0.0,1631.2940673828125,0.0021732203,5780,0.13553118705749512,0.3,-0.004821465816348791,3574.225964355469,-2.052618110179901,0.0003
20,200.0,5120,1001.2,210,24,0.0,994.99560546875,0.0018445873,5790,0.5763693451881409,0.3,-0.0019759171176701785,1888.1713134765625,-2.074190616607666,0.0003
21,200.0,5376,1021.9230769230769,211,25,0.0,3382.904541015625,0.003892329,5800,0.09998470544815063,0.3,-0.008144457079470157,6654.09794921875,-1.9519032180309295,0.0003
22,200.0,5632,958.9285714285714,212,26,0.004296875,873.4109497070312,0.0028227153,5810,0.6312499642372131,0.3,-0.004840615834109485,1915.5821044921875,-2.063460075855255,0.0003
23,200.0,5888,987.5862068965517,212,27,0.0,1182.8487548828125,0.0021479244,5820,0.3867061138153076,0.3,-0.004402023111470044,2319.9443115234376,-2.1001044392585753,0.0003
24,200.0,6144,991.3333333333334,213,28,0.000390625,4068.8974609375,0.0045168605,5830,0.14977562427520752,0.3,-0.008776396978646517,7674.317919921875,-1.786208188533783,0.0003
25,200.0,6400,979.375,214,29,0.003515625,2651.383056640625,0.004513347,5840,0.2735147476196289,0.3,-0.0062492928933352235,5569.1849365234375,-1.8726179897785187,0.0003
26,200.0,6656,967.5757575757576,215,30,0.001171875,924.104736328125,0.0020230159,5850,0.3599543571472168,0.3,-0.003674037451855838,2132.972705078125,-2.0806978940963745,0.0003
27,200.0,6912,955.0,216,31,0.00234375,1343.5789794921875,0.0013928537,5860,0.2697119116783142,0.3,-0.001721196249127388,2933.766003417969,-1.9902550756931305,0.0003
28,200.0,7168,958.0,216,33,0.028515625,1238.056396484375,0.020646699,5870,0.6305919289588928,0.3,-0.013558797282166779,2056.801123046875,-2.0832330346107484,0.0003
29,200.0,7424,987.5675675675676,216,34,0.001171875,2613.236328125,0.0028493328,5880,0.3157042860984802,0.3,-0.0029070761520415545,5638.5505859375,-2.0145717680454256,0.0003
30,200.0,7680,996.0526315789474,216,35,0.005859375,1579.0718994140625,0.008054359,5890,0.3126736879348755,0.3,-0.009949314850382507,3212.9796508789063,-2.1225003719329836,0.0003
31,200.0,7936,997.4358974358975,216,36,0.008203125,2556.174560546875,0.0071073724,5900,0.2646903991699219,0.3,-0.009921322134323418,4712.909020996094,-2.1440513253211977,0.0003
32,200.0,8192,990.75,216,37,0.0,1555.3646240234375,0.00063387677,5910,0.2279554009437561,0.3,-0.0004882436245679855,3465.09951171875,-2.026162552833557,0.0003
33,200.0,8448,984.5238095238095,215,39,0.0,2131.593017578125,0.0047755395,5920,0.2640160322189331,0.3,-0.006938199093565345,4515.011059570313,-2.0532540798187258,0.0003
34,200.0,8704,975.1162790697674,216,40,0.0046875,614.835693359375,0.00656285,5930,0.5580899715423584,0.3,-0.00561588704586029,1320.687677001953,-1.987833744287491,0.0003
35,200.0,8960,958.8636363636364,215,41,0.0,749.4952392578125,0.0034810244,5940,0.4011147618293762,0.3,-0.006680051935836673,2569.64794921875,-2.068599009513855,0.0003
36,200.0,9216,947.6086956521739,215,42,0.0,1469.05859375,0.0011276752,5950,0.3081858158111572,0.3,-0.0016536074923351406,2830.338330078125,-2.0180947840213777,0.0003
37,200.0,9472,940.2127659574468,215,43,0.00390625,772.5991821289062,0.0064300345,5960,0.5270669460296631,0.3,-0.01070309670176357,1667.8211547851563,-2.0421917915344237,0.0003
38,200.0,9728,942.2916666666666,215,45,0.012890625,2030.91162109375,0.015366503,5970,0.4851555824279785,0.3,-0.012778467126190662,4096.578527832031,-1.9254904627799987,0.0003
39,200.0,9984,940.4081632653061,216,46,0.0,1130.7347412109375,0.0020833986,5980,0.5787181854248047,0.3,-0.004113995376974345,2242.4175537109377,-1.989107209444046,0.0003
40,200.0,10240,933.3333333333334,216,47,0.017578125,2164.7548828125,0.009260783,5990,0.3012899160385132,0.3,-0.009447959996759892,4395.829455566406,-1.879078608751297,0.0003
1,200.0,256,774.0,227,1,0.0,1133.945068359375,0.0020597957,6000,0.4572477340698242,0.3,-0.00254200897179544,2891.1673950195313,-1.901265126466751,0.0003
2,200.0,512,767.5,216,2,0.0,1459.57861328125,0.0014406615,5610,0.3921722173690796,0.3,-0.003287792345508933,2859.327014160156,-1.6494326829910277,0.0003
3,200.0,768,690.3333333333334,221,3,0.003515625,1184.7681884765625,0.0040955753,5620,0.3650660514831543,0.3,-0.007970681902952493,2415.0641235351563,-1.6456648051738738,0.0003
4,200.0,1024,772.8,221,4,0.0015625,1397.297607421875,0.0047231857,5630,0.30870306491851807,0.3,-0.006989188829902559,2509.2397216796876,-1.5860437452793121,0.0003
5,200.0,1280,770.8333333333334,228,5,0.001953125,2029.1292724609375,0.008141939,5640,0.3620002865791321,0.3,-0.009578433260321617,4367.72958984375,-1.608800995349884,0.0003
6,200.0,1536,837.7142857142857,222,6,0.0,1191.6004638671875,0.0012143089,5650,0.5951420068740845,0.3,-0.005981065612286329,2463.403698730469,-1.5889040768146514,0.0003
7,200.0,1792,882.375,225,7,0.010546875,2565.520751953125,0.011509674,5660,0.18513882160186768,0.3,-0.016576887271367014,5582.061206054687,-1.5645613014698028,0.0003
8,200.0,2048,813.9,227,9,0.0,686.3890991210938,0.0035470529,5670,0.47004276514053345,0.3,-0.004001216730102897,1448.33671875,-1.5953786432743073,0.0003
9,200.0,2304,791.0,228,10,0.0,2066.078857421875,0.001800095,5680,0.31184762716293335,0.3,-0.0019959147553890943,4504.621118164063,-1.6313116788864135,0.0003
10,200.0,2560,810.0833333333334,227,11,0.0,1725.59814453125,0.00072734035,5690,0.5134371519088745,0.3,-0.002279597078450024,3551.579296875,-1.4951516091823578,0.0003
11,200.0,2816,789.4285714285714,229,12,0.000390625,1145.826904296875,0.0058607883,5700,0.45590347051620483,0.3,-0.005995829263702035,2492.3731689453125,-1.5420384645462035,0.0003
12,200.0,3072,862.8,228,13,0.06015625,1933.5906982421875,0.03008567,5710,0.20413154363632202,0.3,-0.010003779898397624,3531.89033203125,-1.650121456384659,0.0003
13,200.0,3328,883.75,229,14,0.0,4129.9208984375,0.00078817015,5720,0.29379040002822876,0.3,-0.0023156120209023357,8240.064501953126,-1.5522263467311859,0.0003
14,200.0,3584,900.8235294117648,230,15,0.000390625,1988.6199951171875,0.0036925531,5730,0.24548661708831787,0.3,-0.00651955041103065,4097.6453857421875,-1.6014482855796814,0.0003
15,200.0,3840,873.7894736842105,229,16,0.0,1438.5958251953125,0.0021706633,5740,0.2204800248146057,0.3,-0.0037394007900729775,3293.2376708984375,-1.571230161190033,0.0003
