time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
0,768,3,200.0,2036.6666666666667,1111,1080.0,-0.004208941338583827,0.5699159502983093,0.0003,1419.2791778564454,-1.2553218066692353,0.00234375,2820,0.3,0.0068337647
0,1024,4,200.0,1972.0,1086,605.62744140625,-0.004316310258582234,0.5129311084747314,0.0003,1521.6097778320313,-1.2541049063205718,0.0078125,2830,0.3,0.00804726
1,1280,5,200.0,1950.0,1069,638.103515625,-0.0012375855585560203,0.5930693745613098,0.0003,1327.5498779296875,-1.276030319929123,0.0,2840,0.3,0.0011911159
1,1536,6,200.0,1938.5714285714287,1067,656.3880615234375,-0.003310837910976261,0.45912331342697144,0.0003,1507.5817260742188,-1.28597811460495,0.00234375,2850,0.3,0.0046831947
1,1792,7,200.0,1962.5,1066,1127.9080810546875,-0.0010343243833631278,0.581891655921936,0.0003,1551.214825439453,-1.238096183538437,0.001953125,2860,0.3,0.0016776447
1,2048,8,200.0,1920.0,1067,625.4203491210938,-0.004097803658805787,0.5911839604377747,0.0003,1116.8477325439453,-1.254101574420929,0.0015625,2870,0.3,0.004030291
2,2304,9,200.0,1897.2727272727273,1066,787.0800170898438,-0.003610400715842843,0.632419228553772,0.0003,1358.4824096679688,-1.204426997900009,0.001171875,2880,0.3,0.0035130463
2,2560,10,200.0,1878.3333333333333,1062,657.8043823242188,-0.004643614520318806,0.5820164680480957,0.0003,1393.3256958007812,-1.2213193833827973,0.0,2890,0.3,0.0055020466
2,2816,11,200.0,1859.2857142857142,1062,727.9884643554688,-0.0005500824190676212,0.3946397304534912,0.0003,1543.166650390625,-1.2111903965473174,0.0,2900,0.3,0.0010189749
2,3072,12,200.0,1844.0,1062,588.822509765625,-0.00340243699029088,0.6332701444625854,0.0003,1371.7042175292968,-1.1171407043933868,0.0,2910,0.3,0.0037454448
3,3328,13,200.0,1860.625,1051,756.10693359375,-0.0021226475248113273,0.587615966796875,0.0003,1392.2580444335938,-1.1268846094608307,0.0,2920,0.3,0.000661104
3,3584,14,200.0,1869.4117647058824,1051,642.2144165039062,-0.004382525873370469,0.6085802316665649,0.0003,1340.8880157470703,-1.174150025844574,0.009765625,2930,0.3,0.006503472
3,3840,15,200.0,1909.4736842105262,1052,1037.39013671875,-0.004131339397281409,0.5774358510971069,0.0003,1530.4761016845703,-1.2736803591251373,0.002734375,2940,0.3,0.0042026974
3,4096,16,200.0,1909.5,1052,801.3460693359375,-0.009311620844528079,0.5234143733978271,0.0003,1542.9071655273438,-1.2463380157947541,0.016796875,2950,0.3,0.017014943
4,4352,17,200.0,1916.6666666666667,1050,720.10302734375,-0.006131116370670498,0.5705889463424683,0.0003,1332.9224029541015,-1.262886154651642,0.01640625,2960,0.3,0.013215704
4,4608,18,200.0,1881.304347826087,1050,533.044189453125,-0.0021811850601807237,0.6065878868103027,0.0003,1344.5955352783203,-1.2019044578075408,0.000390625,2970,0.3,0.0024458454
4,4864,19,200.0,1892.5,1047,693.1560668945312,-0.00492675588466227,0.6335472464561462,0.0003,1193.5676818847655,-1.1630644798278809,0.0109375,2980,0.3,0.006931515
4,5120,20,200.0,1910.8,1048,597.978271484375,-0.0032800476532429458,0.5339492559432983,0.0003,1591.8454345703126,-1.1117023229599,0.00625,2990,0.3,0.003699278
5,5376,21,200.0,1920.0,1047,610.9005737304688,-0.011757611320354045,0.5764961838722229,0.0003,1479.6974548339845,-1.1366048872470855,0.048828125,3000,0.3,0.027965104
5,5632,22,200.0,1808.5714285714287,1047,539.6159057617188,-0.0031740560196340086,0.5488183498382568,0.0003,997.7896118164062,-1.2801897346973419,0.004296875,3010,0.3,0.0053702965
5,5888,23,200.0,1778.2758620689656,1048,359.7566223144531,-0.018892761738970875,0.5485840439796448,0.0003,739.2742233276367,-1.2735195398330688,0.074609375,3020,0.3,0.06258908
5,6144,24,200.0,1774.0,1048,370.3061828613281,-0.011499621719121934,0.6270061731338501,0.0003,859.231884765625,-1.1225617051124572,0.020703125,3030,0.3,0.013277632
6,6400,25,200.0,1781.5625,1049,596.8460693359375,-0.006693570036441087,0.6541975736618042,0.0003,1205.4215606689454,-1.1329707205295563,0.016015625,3040,0.3,0.010041151
6,6656,26,200.0,1784.8484848484848,1049,815.8075561523438,-0.0021667850902304052,0.6167430877685547,0.0003,1283.5329895019531,-1.0981886327266692,0.004296875,3050,0.3,0.005712413
6,6912,27,200.0,1773.8235294117646,1049,906.2645263671875,-0.013137936359271407,0.5655738115310669,0.0003,1324.626641845703,-1.1049185812473297,0.036328125,3060,0.3,0.02391655
6,7168,28,200.0,1777.142857142857,1049,495.9486389160156,-0.007124949246644974,0.6436901092529297,0.0003,936.8466262817383,-1.1026303708553313,0.0078125,3070,0.3,0.011888539
7,7424,29,200.0,1795.1351351351352,1049,625.314453125,-0.0009547611232846975,0.6588794589042664,0.0003,1260.003399658203,-0.9735838741064071,0.000390625,3080,0.3,0.002495848
7,7680,30,200.0,1803.421052631579,1049,836.3345947265625,-0.001480461796745658,0.6190185546875,0.0003,1375.5642333984374,-0.9874319106340408,0.0,3090,0.3,0.00079361815
7,7936,31,200.0,1818.4615384615386,1049,625.56689453125,-0.0051268571056425575,0.5228938460350037,0.0003,1463.9295959472656,-1.0208400428295135,0.00390625,3100,0.3,0.004629744
7,8192,32,200.0,1831.75,1049,652.6493530273438,-0.0028710189391858874,0.5497126579284668,0.0003,1389.3900329589844,-0.9819080054759979,0.011328125,3110,0.3,0.0070061404
8,8448,33,200.0,1844.2857142857142,1048,507.7201843261719,-0.004495231248438358,0.654211163520813,0.0003,1166.294610595703,-1.0384331047534943,0.01171875,3120,0.3,0.00913352
8,8704,34,200.0,1844.8837209302326,1049,733.82568359375,-0.0054471692070364956,0.5351237058639526,0.0003,1566.5776611328124,-0.9972697556018829,0.0125,3130,0.3,0.009471137
8,8960,35,200.0,1840.0,1049,337.0363464355469,-0.0026718047447502613,0.6801630258560181,0.0003,974.1801208496094,-0.9807616293430328,0.001953125,3140,0.3,0.0037035258
8,9216,36,200.0,1868.2608695652175,1047,687.9406127929688,-0.00433177100494504,0.6317901611328125,0.0003,1325.053973388672,-0.8987150847911834,0.017578125,3150,0.3,0.005686527
9,9472,37,200.0,1868.2978723404256,1047,635.0352172851562,-0.004496355634182691,0.6185572147369385,0.0003,1303.6683868408204,-0.8992354303598404,0.01015625,3160,0.3,0.0059360247
9,9728,38,200.0,1878.3333333333333,1047,506.8768005371094,-0.0020357615314424036,0.6212179660797119,0.0003,1334.895196533203,-0.9713492691516876,0.0,3170,0.3,0.002515461
9,9984,39,200.0,1887.9591836734694,1047,676.6536254882812,-0.006746211741119623,0.6178392171859741,0.0003,1279.4090423583984,-0.949488639831543,0.0203125,3180,0.3,0.008954212
9,10240,40,200.0,1877.2549019607843,1047,860.5650634765625,-0.002957249968312681,0.2775518298149109,0.0003,2018.5163879394531,-0.735745495557785,0.00234375,3190,0.3,0.0031579782
0,256,1,200.0,1000.0,1326,616.1184692382812,-0.002544149104505777,0.6077604293823242,0.0003,1341.8574005126952,-0.9975252658128738,0.0,3200,0.3,0.002165963
0,512,2,200.0,1430.0,1166,441.3214416503906,-0.00010530352592468262,0.6348106861114502,0.0003,994.9238342285156,-1.2686452507972716,0.0,2810,0.3,0.0011416506
0,768,3,200.0,1746.6666666666667,1127,601.265625,-0.003908720379695296,0.592449963092804,0.0003,1331.9607818603515,-1.2231919646263123,0.0,2820,0.3,0.006747808
0,1024,4,200.0,1882.0,1088,801.20263671875,-0.0051358845084905624,0.5401988625526428,0.0003,1508.7232299804687,-1.2110180675983429,0.000390625,2830,0.3,0.0051599536
1,1280,5,200.0,1925.0,1074,603.14794921875,-0.012062370078638196,0.5895535945892334,0.0003,1277.8885345458984,-1.3073866963386536,0.00703125,2840,0.3,0.018666055
1,1536,6,200.0,1990.0,1070,515.9275512695312,-0.0005630360916256905,0.5495345592498779,0.0003,1414.758203125,-1.3563567519187927,0.0,2850,0.3,0.00383605
1,1792,7,200.0,1996.25,1069,745.9883422851562,-0.00427064266987145,0.4344731569290161,0.0003,1676.5875427246094,-1.3366127967834474,0.0,2860,0.3,0.0029711714
1,2048,8,200.0,2034.0,1066,591.6945190429688,-0.002780495909973979,0.6089931130409241,0.0003,1461.060528564453,-1.3408530354499817,0.0,2870,0.3,0.0019522745
2,2304,9,200.0,2060.909090909091,1067,705.196044921875,6.427885964512824e-05,0.5730960369110107,0.0003,1464.1191345214843,-1.3889735817909241,0.0,2880,0.3,0.0018226616
2,2560,10,200.0,2064.1666666666665,1069,727.277099609375,-0.0005294759990647435,0.5306826829910278,0.0003,1339.1635681152343,-1.3982093632221222,0.0,2890,0.3,0.0006417532
2,2816,11,200.0,2049.285714285714,1061,1003.2442016601562,-0.002476437110453844,0.36963677406311035,0.0003,1797.3087036132813,-1.3963061571121216,0.0,2900,0.3,0.0016350572
2,3072,12,200.0,2018.6666666666667,1061,546.42333984375,-0.000448686839081347,0.5977833271026611,0.0003,1282.3024597167969,-1.3770876705646515,0.0,2910,0.3,0.0022388566
3,3328,13,200.0,2020.625,1057,689.8208618164062,-0.0035380130400881173,0.556288480758667,0.0003,1323.5867004394531,-1.3833002209663392,0.0,2920,0.3,0.004766604
3,3584,14,200.0,2006.4705882352941,1061,909.260986328125,-0.0007385664386674762,0.5918362140655518,0.0003,1439.1251556396485,-1.3865934550762176,0.0,2930,0.3,0.0009898918
3,3840,15,200.0,2001.578947368421,1058,644.8702392578125,-0.0038344345055520536,0.6613208055496216,0.0003,1230.3910247802735,-1.3992280185222625,0.0,2940,0.3,0.0050067985
3,4096,16,200.0,2006.0,1055,883.2102661132812,-0.003255735384300351,0.26124298572540283,0.0003,1855.6260131835938,-1.3768051445484162,0.0,2950,0.3,0.0056156414
4,4352,17,200.0,2010.4761904761904,1058,786.4800415039062,-0.0001800702651962638,0.5480181574821472,0.0003,1474.1660400390624,-1.3581082105636597,0.0,2960,0.3,0.000553902
4,4608,18,200.0,1966.5217391304348,1053,600.745849609375,-0.013408318860456347,0.7020456790924072,0.0003,1059.6511352539062,-1.3724728584289552,0.0,2970,0.3,0.021012444
4,4864,19,200.0,1972.5,1050,710.2265625,-0.003867338434793055,0.6150505542755127,0.0003,1209.7684387207032,-1.3700467228889466,0.0,2980,0.3,0.012832253
4,5120,20,200.0,1968.8,1051,556.3366088867188,-0.0023542423732578754,0.6152864694595337,0.0003,1217.101742553711,-1.3558619260787963,0.001171875,2990,0.3,0.0012532768
5,5376,21,200.0,1971.923076923077,1051,721.1061401367188,-0.002552489563822746,0.5669039487838745,0.0003,1347.7071899414063,-1.390468853712082,0.005859375,3000,0.3,0.003280198
5,5632,22,200.0,1921.0714285714287,1051,586.1508178710938,-0.002117999945767224,0.6327507495880127,0.0003,1354.9781951904297,-1.4219912707805633,0.0,3010,0.3,0.0013095837
5,5888,23,200.0,1916.551724137931,1052,266.2979431152344,-0.0036722352495417,0.7375422120094299,0.0003,524.1381622314453,-1.4390734016895295,0.00234375,3020,0.3,0.0023722374
5,6144,24,200.0,1854.6666666666667,1051,471.2889709472656,-0.0007962425937876105,0.6722379326820374,0.0003,871.1332489013672,-1.4691666662693024,0.0,3030,0.3,0.0044275764
6,6400,25,200.0,1867.5,1049,460.6351013183594,-0.0009094658773392439,0.683131217956543,0.0003,979.1768646240234,-1.4574307262897492,0.0,3040,0.3,0.0013152224
6,6656,26,200.0,1881.2121212121212,1048,513.6942138671875,-0.0007879492361098528,0.4546753168106079,0.0003,1633.6998046875,-1.4484210789203644,0.0,3050,0.3,0.00031595398
6,6912,27,200.0,1901.764705882353,1050,523.3993530273438,-0.0015872513875365257,0.687237024307251,0.0003,1343.8110473632812,-1.4536903262138368,0.0,3060,0.3,0.0009432065
6,7168,28,200.0,1920.5714285714287,1049,830.0664672851562,-0.0032118225237354634,0.6186697483062744,0.0003,1345.934585571289,-1.4578981816768646,0.0,3070,0.3,0.0041830325
7,7424,29,200.0,1927.837837837838,1047,667.8717041015625,-0.01147739877924323,0.6339247822761536,0.0003,1342.6680877685546,-1.4159920394420624,0.0,3080,0.3,0.0208884
7,7680,30,200.0,1938.6842105263158,1047,610.152099609375,0.0022477108985185625,0.5537737607955933,0.0003,1149.7006561279297,-1.354409646987915,0.0,3090,0.3,0.000988187
7,7936,31,200.0,1949.4871794871794,1047,553.418701171875,-0.012338382401503622,0.6547403335571289,0.0003,1267.9301788330079,-1.392322450876236,0.0,3100,0.3,0.02217701
7,8192,32,200.0,1922.5,1048,484.0689392089844,-0.00780488308519125,0.34471380710601807,0.0003,1396.5234008789062,-1.426448655128479,0.0,3110,0.3,0.0093817925
8,8448,33,200.0,1930.7142857142858,1046,604.4248046875,-0.000815291702747345,0.6511565446853638,0.0003,1279.4410339355468,-1.4323328614234925,0.0,3120,0.3,0.0006765679
8,8704,34,200.0,1933.953488372093,1046,452.4543762207031,-0.005825585057027638,0.6273678541183472,0.0003,1169.9606719970702,-1.4389821946620942,0.0,3130,0.3,0.0072915116
8,8960,35,200.0,1930.6818181818182,1046,658.3915405273438,-0.004364428506232798,0.6072694063186646,0.0003,1305.07568359375,-1.4307046592235566,0.0,3140,0.3,0.006506508
8,9216,36,200.0,1907.608695652174,1046,591.4981079101562,-0.005514819570817053,0.642163097858429,0.0003,970.6780029296875,-1.4383006870746613,0.0,3150,0.3,0.008189379
9,9472,37,200.0,1910.8510638297873,1045,634.6433715820312,-0.0030338713200762867,0.6235190629959106,0.0003,1136.6064056396485,-1.4225304067134856,0.0,3160,0.3,0.0044241846
9,9728,38,200.0,1904.1666666666667,1045,544.5851440429688,0.0028728317003697155,0.5878950953483582,0.0003,1179.393051147461,-1.4092410802841187,0.0,3170,0.3,0.0013004532
9,9984,39,200.0,1902.4489795918366,1047,619.5823974609375,-0.0012897881329990923,0.6237244009971619,0.0003,1242.4541595458984,-1.3989384770393372,0.0,3180,0.3,0.0013017459
9,10240,40,200.0,1901.1764705882354,1046,323.05487060546875,-0.0052449874812737106,0.689704418182373,0.0003,829.8508544921875,-1.4143562138080596,0.0,3190,0.3,0.005367996
0,256,1,200.0,680.0,1335,570.853271484375,-0.010031766793690621,0.6468076705932617,0.0003,1198.7572814941407,-1.390662169456482,0.0,3200,0.3,0.023605548
0,512,2,200.0,1635.0,1185,433.6692199707031,-0.008490034868009389,0.7266740798950195,0.0003,842.4809539794921,-1.065601897239685,0.016796875,3210,0.3,0.013261935
0,768,3,200.0,1953.3333333333333,1108,661.7092895507812,-0.005300437938421965,0.616303563117981,0.0003,1353.1928833007812,-0.8951908618211746,0.03125,3220,0.3,0.009798242
0,1024,4,200.0,2164.0,1084,867.8845825195312,-0.003378255479037762,0.5875130891799927,0.0003,1368.8300689697267,-0.8881726205348969,0.0015625,3230,0.3,0.0015755189
1,1280,5,200.0,2195.0,1069,798.018310546875,-0.003195782518014312,0.5811338424682617,0.0003,1539.6646118164062,-0.8459425628185272,0.001171875,3240,0.3,0.003984373
1,1536,6,200.0,2222.8571428571427,1059,554.8174438476562,-0.006653756462037563,0.6228444576263428,0.0003,1261.211444091797,-0.7874033749103546,0.032421875,3250,0.3,0.01278112
1,1792,7,200.0,2208.75,1064,603.89990234375,-0.010905797802843153,0.5926961898803711,0.0003,1191.7714935302733,-0.8219137519598008,0.07734375,3260,0.3,0.026313592
1,2048,8,200.0,2260.0,1058,721.9812622070312,-0.004514155944343656,0.584116518497467,0.0003,1581.4116455078124,-0.7806040823459626,0.0109375,3270,0.3,0.008050989
2,2304,9,200.0,2290.909090909091,1054,668.71875,-0.002927262848243117,0.60207599401474,0.0003,1360.4610229492187,-0.772002786397934,0.003125,3280,0.3,0.0035063142
2,2560,10,200.0,2294.1666666666665,1047,750.4547119140625,-0.0036351337563246488,0.6318553686141968,0.0003,1343.8156372070312,-0.7529364258050919,0.015625,3290,0.3,0.008985683
2,2816,11,200.0,2325.0,1049,647.21923828125,-0.010030035395175219,0.570560097694397,0.0003,1315.0572357177734,-0.7748871296644211,0.009765625,3300,0.3,0.00893533
2,3072,12,200.0,2343.3333333333335,1047,836.197998046875,-0.001448193145915866,0.5754907727241516,0.0003,1409.859555053711,-0.7191599607467651,0.0,3310,0.3,0.0015801827
3,3328,13,200.0,2358.75,1038,696.31298828125,-0.005984130036085844,0.6015180349349976,0.0003,1367.651953125,-0.709487920999527,0.03046875,3320,0.3,0.0134211285
3,3584,14,200.0,2245.294117647059,1038,543.7196655273438,-0.00295504042878747,0.6554664373397827,0.0003,1014.1604827880859,-0.5726140975952149,0.00078125,3330,0.3,0.0017547924
3,3840,15,200.0,2245.7894736842104,1042,485.1848449707031,-0.0034712701337412,0.47726428508758545,0.0003,1175.9166748046875,-0.5464519947767258,0.01328125,3340,0.3,0.0055002254
3,4096,16,200.0,2253.0,1037,584.7432250976562,-0.0022912694374099376,0.6267492771148682,0.0003,1482.3617797851562,-0.7390163511037826,0.0,3350,0.3,0.0015023863
4,4352,17,200.0,2166.190476190476,1036,1197.2666015625,-0.005333693837746978,0.1925973892211914,0.0003,2293.1146606445313,-0.6577079474925995,0.045703125,3360,0.3,0.013576917
4,4608,18,200.0,2182.608695652174,1037,1358.125732421875,-0.006258411193266511,-0.03082585334777832,0.0003,3078.325720214844,-0.644389295578003,0.02890625,3370,0.3,0.014668422
4,4864,19,200.0,2160.0,1037,720.5636596679688,-0.001906375912949443,0.6059266328811646,0.0003,1264.945263671875,-0.729554009437561,0.0,3380,0.3,0.00069683883
4,5120,20,200.0,2100.4,1037,649.4204711914062,-0.005746875237673521,0.6841272115707397,0.0003,1114.6152038574219,-0.7161736845970154,0.012890625,3390,0.3,0.008755763
5,5376,21,200.0,2110.3846153846152,1036,471.4294128417969,0.0045506304129958155,0.5380874276161194,0.0003,873.153921508789,-0.9626836597919464,0.071875,3400,0.3,0.006639001
5,5632,22,200.0,2128.9285714285716,1039,722.0455932617188,-0.006626857281662524,0.5999097228050232,0.0003,1321.5947692871093,-0.7397840350866318,0.01953125,3410,0.3,0.013198186
5,5888,23,200.0,2136.551724137931,1037,528.9425048828125,-0.0014780350029468536,0.49251365661621094,0.0003,1344.0682800292968,-0.7314089000225067,0.0,3420,0.3,0.0050390465
5,6144,24,200.0,2152.3333333333335,1037,754.640625,-0.012503520410973579,0.6754088401794434,0.0003,1205.9514434814453,-0.7963430017232895,0.084765625,3430,0.3,0.03254707
6,6400,25,200.0,2173.4375,1036,667.6077270507812,-0.008374715270474554,0.6680470705032349,0.0003,1195.148208618164,-0.7504230916500092,0.094140625,3440,0.3,0.027717901
6,6656,26,200.0,2186.060606060606,1036,649.5155029296875,-0.0029411268886178734,0.5973612070083618,0.0003,1299.7175415039062,-0.7718801856040954,0.062109375,3450,0.3,0.014477437
6,6912,27,200.0,2197.9411764705883,1037,613.8457641601562,-0.0027839408488944174,0.6268253326416016,0.0003,1321.6386779785157,-0.7287752509117127,0.011328125,3460,0.3,0.0069146124
6,7168,28,200.0,2209.1428571428573,1035,556.1767578125,-0.00960541032254696,0.6501363515853882,0.0003,1149.5065002441406,-0.7671828329563141,0.11484375,3470,0.3,0.018972592
7,7424,29,200.0,2223.5135135135133,1035,624.7169189453125,-0.006425580242648721,0.6542668342590332,0.0003,1269.9428344726562,-0.7327511668205261,0.076171875,3480,0.3,0.020823684
7,7680,30,200.0,2227.8947368421054,1034,672.3656616210938,-0.007161832577548921,0.6000863313674927,0.0003,1310.0302856445312,-0.6722025245428085,0.026171875,3490,0.3,0.013210071
7,7936,31,200.0,2225.897435897436,1034,614.6990966796875,-0.020381275610998274,0.6189369559288025,0.0003,1159.6345184326171,-0.7924930393695832,0.21171875,3500,0.3,0.0564294
7,8192,32,200.0,2230.0,1033,687.7232055664062,-0.008096206653863191,0.6489136815071106,0.0003,1137.7197662353515,-0.7639232605695725,0.078125,3510,0.3,0.019219095
8,8448,33,200.0,2248.5714285714284,1032,791.338134765625,-0.0012860943097621202,0.6250534057617188,0.0003,1329.9357299804688,-0.7160584390163421,0.003125,3520,0.3,0.0031566608
8,8704,34,200.0,2256.9767441860463,1031,549.324951171875,-0.0036607305286452175,0.5911457538604736,0.0003,1274.2537933349608,-0.7143652319908143,0.008203125,3530,0.3,0.008730614
8,8960,35,200.0,2270.0,1032,745.6913452148438,-0.003305329568684101,0.6513872146606445,0.0003,1336.302749633789,-0.724741768836975,0.015234375,3540,0.3,0.007950027
8,9216,36,200.0,2279.3478260869565,1032,504.3804626464844,-0.005086660664528608,0.6629962921142578,0.0003,1210.8006591796875,-0.7081162363290787,0.016796875,3550,0.3,0.007763561
9,9472,37,200.0,2280.851063829787,1032,689.3138427734375,-0.010047542105894536,0.6536792516708374,0.0003,1174.005389404297,-0.7507868140935898,0.04140625,3560,0.3,0.027984811
